62, 41
5.09706, 4.67895, 1.56842, 0.369149, 0.259623, 0.495822, 0.809013, 0.883358, 5.23261
2.08847, 3.3713, 3.38307, 0.688429, 0.612015, 1.70764, 3.49807, 1.56648, 2.88177
0.276461, 0.362585, 1.26772, 1.26726, 1.5845, 2.49946, 5.20684, 2.49721, 0.611375
0.579965, 0.779058, 1.69311, 2.28466, 2.54232, 2.14333, 5.53205, 4.01902, 1.02028
1.15798, 1.11359, 1.23056, 4.11174, 2.62162, 2.60201, 3.11997, 2.83667, 0.845589
0.71971, 1.26087, 1.07749, 1.11142, 1.53196, 2.44295, 4.44578, 4.10161, 0.886101
0.315561, 0.414064, 0.36015, 0.480075, 0.784456, 0.932511, 2.41801, 3.57421, 1.26049
0.689875, 0.860009, 1.16675, 1.20902, 1.10995, 1.66367, 2.00528, 2.55497, 1.59915
0.495378, 1.08698, 0.814149, 1.5257, 1.61245, 3.2031, 2.32539, 1.19773, 1.22401
0.513662, 0.528272, 0.342578, 0.7006, 1.75009, 3.21256, 3.9067, 3.015, 1.89543
0.25925, 1.00546, 1.365, 1.79238, 2.47268, 3.62121, 2.71857, 1.09677, 0.602992
1.18247, 2.91286, 4.0018, 5.77048, 4.63412, 1.7982, 1.14569, 1.10171, 1.60064
1.69586, 2.07984, 3.00334, 2.06712, 1.81079, 0.998997, 0.683042, 1.32093, 2.00342
0.272562, 0.439889, 1.98304, 3.39676, 3.26049, 1.07041, 0.244441, 0.213288, 0.343111
0.173375, 0.407112, 1.08796, 4.83847, 6.6049, 3.12831, 0.991256, 0.948886, 1.40117
1.34761, 0.729723, 0.510653, 1.57403, 2.35314, 2.10999, 3.40557, 4.41319, 8.19706
1.29266, 0.767751, 0.555936, 0.718406, 0.352364, 0.325389, 0.65812, 0.809605, 3.0516
1.12541, 2.41633, 2.14258, 0.856141, 0.223101, 0.0987582, 0.68484, 2.48703, 6.24395
1.80492, 5.16702, 1.52583, 0.395386, 0.249781, 0.352535, 0.463321, 1.38036, 2.35723
0.668345, 1.6618, 0.602119, 0.273159, 0.400351, 0.605722, 0.452214, 1.4507, 0.950221
0.111759, 0.1478, 0.117667, 0.220076, 0.340267, 0.649556, 1.51851, 3.36456, 1.47129
0.192866, 0.253823, 0.270945, 0.301711, 0.434127, 0.521726, 0.534732, 0.537806, 0.6842
0.247545, 0.443985, 0.226774, 0.270589, 0.193689, 0.217711, 0.579184, 1.31351, 0.674741
0.546219, 1.84363, 0.737503, 0.479908, 0.326557, 0.306228, 0.896196, 2.37197, 2.12822
0.357852, 0.511288, 0.58349, 0.819498, 1.01129, 1.63109, 1.66727, 1.21302, 0.675161
0.329979, 0.318628, 0.144169, 0.282568, 0.53201, 0.475849, 0.286403, 0.378462, 0.332727
0.442958, 0.506487, 0.472528, 0.439517, 0.26178, 0.187158, 0.197166, 0.457669, 0.640269
1.0907, 1.56922, 0.321254, 0.275728, 0.149253, 0.227759, 0.27119, 0.280784, 0.843406
3.08347, 3.2439, 0.291683, 0.150389, 0.197315, 0.175674, 0.159252, 0.248434, 1.2349
0.387846, 0.60296, 0.439015, 0.292278, 0.194287, 0.158436, 0.148555, 0.335401, 0.700407
0.7981, 1.39956, 0.45318, 0.202012, 0.110739, 0.0890073, 0.106619, 0.398758, 1.5696
3.07325, 2.48852, 0.420836, 0.103029, 0.089439, 0.109999, 0.115234, 0.400227, 1.98647
1.31597, 0.86393, 0.282201, 0.119162, 0.194049, 0.154704, 0.114562, 0.123124, 0.625409
0.0915111, 0.0880323, 0.115766, 0.0782696, 0.175148, 0.133211, 0.110841, 0.0516133, 0.0928226
0.214803, 0.0907697, 0.104889, 0.113483, 0.138362, 0.119098, 0.101971, 0.0891757, 0.112909
0.525111, 0.0956113, 0.17162, 0.0887611, 0.0472112, 0.0382296, 0.0624689, 0.100826, 0.0708473
0.614999, 0.250107, 0.138688, 0.0499436, 0.0853048, 0.0541424, 0.0499208, 0.0864355, 0.116442
0.912927, 0.923307, 0.800726, 0.211142, 0.457955, 0.419782, 0.293979, 0.276322, 0.709796
0.630781, 0.663125, 0.502444, 0.222636, 1.09308, 1.04719, 0.487886, 0.35068, 0.589561
0.594152, 0.367957, 0.598722, 0.339772, 1.03469, 1.76829, 0.731491, 0.643689, 0.530495
3.0021, 3.72979, 2.97039, 0.839866, 0.543454, 0.811134, 1.03794, 0.928624, 1.28729
2.92092, 6.47044, 4.91121, 0.882945, 0.408421, 0.323411, 0.346527, 0.364267, 2.06893
0.704474, 1.85534, 2.06256, 0.570752, 0.518303, 0.472869, 0.518166, 0.474172, 0.892592
0.370424, 0.734292, 1.75663, 1.17474, 0.590745, 0.396172, 0.521452, 0.288927, 0.439665
0.543607, 1.79124, 4.70543, 6.23315, 3.17137, 1.67321, 2.44594, 1.88431, 1.53127
0.176399, 0.642385, 2.2321, 5.79653, 4.77884, 3.18929, 2.70898, 2.90862, 1.05305
0.231962, 0.530017, 0.548719, 0.819534, 1.46872, 2.01199, 2.08099, 1.73985, 1.03924
0.250103, 0.502879, 0.268518, 0.563225, 1.11677, 1.03293, 1.28659, 1.31682, 1.49631
0.96971, 0.804584, 0.843066, 0.612796, 1.84472, 1.58206, 2.37339, 2.5814, 2.46998
0.549178, 0.496337, 0.683014, 0.676386, 1.08251, 1.61162, 2.0724, 1.34044, 1.03015
0.339649, 0.871937, 0.480072, 0.428646, 1.74228, 1.81969, 2.13514, 1.61411, 1.30227
0.233473, 1.06701, 0.848055, 1.0392, 2.68718, 1.82806, 1.69139, 0.885941, 1.11154
1.50079, 2.20481, 1.68637, 4.33535, 3.64942, 1.52263, 0.648936, 0.590377, 1.71653
1.65447, 1.6992, 1.8501, 2.06144, 1.73833, 1.49685, 1.29992, 2.26314, 3.73967
0.135179, 0.387707, 1.47175, 2.57183, 2.52115, 1.19438, 0.396714, 0.234267, 0.191968
0.175697, 0.846234, 1.81187, 3.53664, 3.86157, 1.54779, 0.413031, 0.43367, 1.07946
1.54366, 2.90091, 2.87519, 1.84392, 1.84176, 1.03568, 1.19162, 0.836414, 4.63158
2.02431, 1.47037, 1.43341, 0.68324, 0.291334, 0.307095, 0.280418, 0.169346, 2.16531
1.91629, 2.30437, 2.58689, 1.00326, 0.457473, 0.236865, 0.467504, 1.44367, 5.14971
4.20054, 4.43771, 1.21532, 0.392869, 0.268425, 0.157458, 0.561494, 1.67189, 3.9274
0.508128, 0.570022, 0.4552, 0.356137, 0.358822, 0.493107, 1.64293, 1.66609, 0.97484
0.193219, 0.0506365, 0.166135, 0.119432, 0.133519, 0.446066, 1.28729, 2.4599, 1.48978
0.166125, 0.151136, 0.192358, 0.231845, 0.307194, 0.26362, 0.566491, 1.03764, 0.786711
0.724023, 1.41974, 0.429074, 0.351916, 0.223124, 0.22159, 0.179229, 0.306524, 0.494174
0.973648, 3.38118, 1.05694, 0.288079, 0.395152, 0.375256, 0.499632, 1.07307, 2.14631
0.20671, 0.513042, 0.179958, 0.146202, 1.0558, 2.49183, 4.41169, 2.79463, 2.31023
1.06275, 0.396611, 0.20952, 0.181522, 0.594832, 0.452689, 0.192942, 0.312958, 0.724709
0.547337, 0.637191, 0.483296, 0.257424, 0.251659, 0.244427, 0.090682, 0.299816, 0.60831
1.01774, 0.799006, 0.231047, 0.21742, 0.144942, 0.207523, 0.142838, 0.189702, 1.65463
2.3068, 1.46344, 0.325554, 0.138656, 0.126974, 0.187621, 0.160577, 0.335171, 3.15252
0.422484, 0.630111, 0.416743, 0.286102, 0.257506, 0.167642, 0.168356, 0.433682, 0.875659
0.906971, 1.33984, 0.622024, 0.136299, 0.141912, 0.137718, 0.0764625, 0.312715, 1.13952
2.7709, 2.91232, 0.818106, 0.0555529, 0.114249, 0.0854281, 0.149153, 0.497493, 1.73275
0.743677, 0.605251, 0.309184, 0.12229, 0.0817581, 0.0708094, 0.0707559, 0.187409, 0.440282
0.209513, 0.133523, 0.167628, 0.119236, 0.107206, 0.0983779, 0.0799253, 0.0608335, 0.0255289
0.501837, 0.137793, 0.107268, 0.0660945, 0.0642717, 0.0461143, 0.0632611, 0.0934182, 0.110681
0.465351, 0.178445, 0.183301, 0.123904, 0.0953432, 0.0876278, 0.0942234, 0.116571, 0.087603
0.462109, 0.25845, 0.344417, 0.127259, 0.0870136, 0.0478182, 0.0812554, 0.162162, 0.114682
1.25072, 1.39282, 0.91623, 0.410438, 0.840038, 0.573182, 0.425729, 0.715085, 1.30315
0.585359, 0.597237, 0.396991, 0.396643, 2.21833, 2.16998, 1.12792, 0.468246, 0.675208
0.221677, 0.752532, 1.14159, 0.553723, 3.23854, 2.04247, 0.767458, 0.667569, 0.388585
0.695439, 2.63535, 3.32779, 1.08736, 1.05651, 0.810616, 0.855556, 0.907924, 1.05779
1.33552, 4.70574, 5.70227, 0.890351, 0.631239, 0.495993, 0.465954, 0.555449, 0.993844
0.347953, 0.465011, 1.19016, 0.559752, 0.346928, 0.305354, 0.408039, 0.366738, 0.606191
0.224509, 1.05907, 9.28896, 4.28862, 0.937933, 0.220095, 0.232763, 0.259279, 0.73679
0.551852, 1.17149, 4.64669, 5.41174, 2.55008, 0.556416, 0.263932, 0.371745, 0.510377
0.185883, 0.448042, 0.533739, 1.99948, 2.09106, 1.18473, 0.527343, 0.445846, 0.247524
0.0648896, 0.206279, 0.256932, 0.493791, 0.667141, 1.11195, 0.943376, 0.38875, 0.318294
0.304852, 0.287943, 0.243987, 0.31183, 0.321029, 0.280377, 0.602851, 0.384779, 0.234337
0.846727, 0.408534, 0.180312, 0.227729, 1.02378, 0.511618, 0.338858, 0.637615, 1.36425
0.361922, 0.231615, 0.196768, 0.226959, 0.425303, 0.458021, 0.596979, 0.533858, 0.642613
0.114889, 0.178793, 0.193547, 0.287989, 0.558191, 0.717883, 0.852034, 0.619472, 0.487722
0.0657453, 0.114413, 0.225978, 0.483943, 0.933435, 0.571783, 0.218257, 0.166531, 0.112563
0.856992, 0.455692, 0.411008, 0.607252, 1.24056, 0.623512, 0.397991, 0.30517, 1.45257
1.34777, 1.20148, 1.93798, 1.19905, 1.27802, 0.896638, 1.52057, 1.55321, 4.70996
0.279751, 0.528324, 1.31473, 3.62126, 3.41419, 1.4965, 0.715309, 0.469996, 0.491161
0.3041, 0.512152, 0.873068, 2.76827, 2.88821, 0.980837, 0.36056, 0.357425, 0.736627
2.52472, 2.16723, 1.07716, 1.1392, 1.03185, 0.792227, 0.565132, 0.583399, 4.1294
2.01671, 2.61225, 2.30708, 0.832455, 0.228776, 0.33141, 0.164182, 0.640482, 2.51365
3.89681, 4.11432, 2.53224, 0.58429, 0.282516, 0.260394, 0.814849, 0.888227, 2.87794
3.71244, 2.564, 1.50107, 0.788915, 1.00477, 1.59877, 4.30719, 4.24785, 4.14543
0.346454, 0.363287, 0.782053, 0.655215, 1.6033, 2.70766, 4.56889, 2.27865, 0.839389
0.271529, 0.138548, 0.136547, 0.354976, 0.361644, 0.798986, 1.46684, 1.48624, 0.796787
0.174321, 0.108869, 0.115392, 0.138873, 0.153101, 0.313586, 0.670511, 1.08624, 0.727163
0.86793, 2.30906, 0.798158, 0.177254, 0.12421, 0.241456, 0.269586, 0.24529, 0.433681
0.837862, 2.17103, 0.833333, 0.295965, 0.180462, 0.223443, 0.406169, 1.14318, 2.34872
0.736763, 0.83294, 0.767054, 0.562342, 0.312373, 0.506693, 1.2068, 1.89602, 4.95918
1.08139, 0.774728, 0.769368, 0.29659, 1.77302, 1.89549, 0.701464, 0.420167, 2.04641
0.291392, 0.514443, 0.504911, 0.239464, 0.443339, 0.978321, 1.39925, 0.989482, 0.563852
0.413175, 0.28217, 0.436598, 0.277372, 0.181617, 0.251184, 0.338579, 0.37094, 2.06576
0.770914, 0.408332, 0.36827, 0.259969, 0.241468, 0.117372, 0.25409, 0.410719, 4.83274
0.54059, 0.55379, 0.413753, 0.3881, 0.192003, 0.198228, 0.300338, 0.387523, 0.832081
1.10618, 1.2767, 0.468168, 0.32766, 0.108431, 0.115613, 0.0637058, 0.413421, 1.23707
2.86447, 4.01705, 0.856723, 0.123159, 0.119455, 0.0973983, 0.118974, 0.38435, 1.49572
0.366255, 0.364336, 0.244994, 0.0831843, 0.0577761, 0.0990997, 0.136277, 0.241413, 0.48213
0.309221, 0.124037, 0.1621, 0.132486, 0.142584, 0.109285, 0.0875821, 0.0627965, 0.121628
0.399136, 0.259518, 0.245347, 0.135292, 0.123947, 0.0760991, 0.0647349, 0.0741091, 0.140299
0.35734, 0.220137, 0.295078, 0.135543, 0.107102, 0.0822173, 0.0653554, 0.0986387, 0.0503399
0.558019, 0.208156, 0.251839, 0.160693, 0.092936, 0.0548944, 0.172314, 0.184904, 0.135553
2.03232, 2.31536, 1.42314, 0.22634, 0.142448, 0.125678, 0.369806, 0.487738, 0.841648
0.798513, 0.908885, 0.595935, 0.310647, 0.294884, 0.18252, 0.30411, 0.481134, 0.791287
0.434052, 0.54319, 0.40653, 0.251035, 0.3583, 0.174079, 0.251043, 0.400321, 0.612706
0.744671, 2.56714, 1.76687, 0.572368, 0.314948, 0.39271, 0.307595, 0.557958, 0.810702
1.01254, 3.96514, 2.95777, 0.62967, 0.451826, 0.501516, 0.467661, 0.492685, 0.918378
1.06803, 1.45197, 2.88309, 1.14832, 0.379352, 0.280571, 0.401665, 0.47278, 0.5403
0.715893, 1.90547, 7.7375, 2.16982, 0.406173, 0.29153, 0.228642, 0.34143, 0.703186
0.260191, 0.383172, 1.24257, 0.905382, 0.375507, 0.224507, 0.208834, 0.221069, 0.232095
0.175245, 0.249555, 0.712978, 1.45262, 1.13433, 0.478601, 0.195411, 0.22074, 0.143269
0.155053, 0.115534, 0.123595, 0.32707, 1.01575, 1.64792, 1.14407, 0.69514, 0.325092
0.168478, 0.163189, 0.121889, 0.210127, 0.236118, 0.469299, 1.81164, 1.98385, 0.646654
0.251478, 0.246939, 0.133229, 0.105356, 0.316416, 0.235375, 0.743449, 1.11322, 0.405184
0.119707, 0.175288, 0.142651, 0.150661, 0.145955, 0.165396, 0.318162, 0.346986, 0.276135
0.120788, 0.151117, 0.123837, 0.191282, 0.189933, 0.162689, 0.147055, 0.18062, 0.156296
0.106468, 0.0751337, 0.172264, 0.126451, 0.209307, 0.203504, 0.125556, 0.112752, 0.147821
0.373763, 0.456688, 0.269111, 0.161023, 0.210244, 0.202962, 0.18045, 0.340335, 1.95145
1.51817, 0.98268, 0.618132, 0.331372, 0.314943, 0.369391, 0.389165, 1.34194, 6.70502
0.274403, 0.385257, 0.475705, 0.221496, 0.439315, 0.320757, 0.434813, 0.47162, 0.926668
0.433329, 0.651861, 0.338143, 0.138911, 0.171948, 0.142428, 0.279756, 0.573727, 1.25995
1.15361, 0.796193, 0.499215, 0.213292, 0.267812, 0.252779, 1.09429, 2.67193, 5.48248
1.1661, 1.88379, 1.60548, 0.900516, 0.303837, 0.164521, 1.05071, 2.67363, 5.23246
3.67086, 3.72579, 1.27227, 1.64114, 1.16667, 0.92734, 0.613752, 1.12848, 3.51983
2.16894, 2.00185, 1.02585, 1.53097, 2.41045, 4.67089, 7.55379, 5.07437, 4.37317
0.233661, 0.581566, 1.24836, 1.35881, 5.78341, 9.27691, 5.89887, 2.33991, 1.15515
0.410892, 0.280513, 0.256938, 0.610847, 1.59784, 2.60759, 1.7586, 1.13365, 1.06344
0.318202, 0.612272, 0.55231, 0.299049, 0.302832, 0.513611, 0.529163, 0.536137, 0.586771
0.533972, 3.42492, 3.6523, 0.59015, 0.368463, 0.88379, 1.2651, 0.40888, 0.71847
1.01656, 1.28947, 0.930544, 0.616348, 0.824166, 1.41932, 1.72574, 2.08831, 1.06896
0.901282, 0.664554, 1.01678, 0.86381, 0.763274, 2.59917, 3.30069, 5.1322, 3.61068
0.675674, 1.017, 1.15535, 0.933891, 4.88587, 7.062, 3.94161, 0.982024, 1.05102
0.339076, 0.279761, 0.648438, 0.344721, 1.49957, 4.45058, 5.003, 2.89227, 1.11399
0.523513, 0.390751, 0.513381, 0.414704, 0.392519, 1.87214, 3.11176, 2.13709, 1.86478
0.958272, 0.74502, 0.358844, 0.362455, 0.397275, 0.825232, 1.14713, 1.59798, 5.04807
0.671514, 0.661108, 0.608288, 0.41505, 0.134765, 0.291054, 0.293289, 0.605828, 1.58135
1.58364, 2.09025, 0.717716, 0.323549, 0.260321, 0.290145, 0.233342, 0.353832, 1.15695
2.79628, 4.52284, 1.45329, 0.286057, 0.166578, 0.203438, 0.312573, 0.292827, 0.938594
0.35794, 0.204028, 0.22211, 0.0469184, 0.126648, 0.200747, 0.273822, 0.232343, 0.323188
0.312654, 0.147404, 0.191996, 0.0627729, 0.0844529, 0.0892113, 0.0649433, 0.137274, 0.100648
0.451964, 0.317329, 0.373911, 0.0907269, 0.0878101, 0.0832515, 0.0524441, 0.0903034, 0.0544993
0.468425, 0.13265, 0.168574, 0.0600483, 0.0977397, 0.0844535, 0.104696, 0.193582, 0.101504
0.479184, 0.554656, 0.507663, 0.236476, 0.184196, 0.100579, 0.102625, 0.164262, 0.255889
1.35446, 2.9181, 2.26481, 0.45352, 0.220411, 0.164625, 0.181966, 0.324328, 0.845251
0.417302, 0.682228, 0.638172, 0.51276, 0.215372, 0.212097, 0.191671, 0.218485, 0.492783
0.440226, 0.855857, 0.661308, 0.328814, 0.195816, 0.120121, 0.111848, 0.111986, 0.406864
0.738103, 4.67186, 2.45442, 0.602496, 0.179786, 0.230783, 0.205522, 0.282234, 1.01037
0.493915, 2.27737, 1.60065, 0.565059, 0.350411, 0.274368, 0.429114, 0.426759, 0.975199
1.21169, 4.74423, 3.1984, 0.856782, 0.604377, 0.301999, 0.343711, 0.496927, 0.826648
0.54548, 2.01481, 1.98563, 0.463713, 0.0937581, 0.139182, 0.190059, 0.277431, 0.317901
0.117011, 0.429594, 3.70989, 1.56553, 0.314958, 0.125404, 0.203467, 0.204202, 0.179337
0.0503128, 0.216054, 1.14953, 1.59471, 0.765222, 0.29361, 0.255703, 0.32741, 0.166609
0.238802, 0.111467, 0.118675, 0.141047, 0.335411, 0.725724, 0.593624, 0.496875, 0.456204
0.470133, 0.331841, 0.230606, 0.119518, 0.167652, 0.396101, 0.71906, 1.09609, 1.23535
0.233327, 0.28553, 0.169578, 0.0733631, 0.303007, 0.401369, 1.7478, 3.16006, 0.805425
0.189252, 0.190529, 0.157788, 0.173875, 0.151946, 0.359878, 0.406951, 0.659976, 0.66846
0.0872145, 0.116521, 0.209671, 0.211933, 0.175233, 0.168919, 0.215833, 0.169587, 0.235256
0.0933991, 0.108144, 0.285179, 0.226154, 0.163765, 0.196105, 0.173114, 0.155914, 0.146438
0.408797, 0.225542, 0.1616, 0.162155, 0.172292, 0.17928, 0.192156, 0.316436, 1.5787
1.0263, 0.672908, 0.510267, 0.365959, 0.195539, 0.193884, 0.233844, 1.42003, 8.13718
0.383771, 0.518829, 0.609924, 0.325812, 0.203705, 0.350423, 0.316735, 0.419751, 0.976543
0.397171, 0.464921, 0.224746, 0.0939387, 0.119988, 0.0788653, 0.212097, 0.655192, 1.27589
0.433048, 0.723398, 0.258554, 0.174614, 0.157088, 0.343441, 0.939151, 1.48289, 3.51791
1.30282, 1.94437, 0.705547, 0.36417, 0.245514, 0.275704, 1.53707, 2.64554, 6.71093
3.49992, 3.81501, 1.46234, 1.39885, 0.729112, 0.903388, 0.634335, 1.05254, 4.38584
3.16201, 3.46549, 1.99021, 2.24978, 1.48754, 2.57371, 1.97175, 1.54173, 2.51672
0.319108, 0.798672, 1.33276, 2.13627, 2.71193, 3.34364, 1.30342, 0.604155, 0.612236
0.172603, 0.23118, 0.548266, 1.70378, 1.85255, 2.47978, 1.0595, 0.338967, 0.426621
1.92787, 2.76751, 0.975578, 0.479734, 0.387118, 0.924827, 1.0013, 0.47854, 1.20815
1.40382, 2.99125, 2.58512, 0.677384, 0.483203, 1.34794, 2.17406, 0.848496, 1.59688
0.37074, 0.458938, 0.241711, 0.405839, 1.18795, 2.3024, 5.71323, 2.40094, 0.492817
0.218836, 0.28987, 0.304187, 0.390956, 0.808211, 1.72203, 2.33766, 1.39711, 0.648393
0.470507, 0.406268, 0.489789, 0.909938, 5.25526, 2.60505, 0.931153, 0.331323, 0.596496
0.163578, 0.256874, 0.437019, 0.354685, 6.05481, 6.16408, 2.60147, 1.28747, 0.832922
0.576164, 0.55794, 0.484296, 0.640494, 2.52828, 4.74531, 5.1062, 3.98838, 2.38818
1.04562, 1.05583, 0.622494, 0.550093, 1.20223, 1.5235, 3.6706, 5.80725, 4.85885
0.835503, 0.828526, 0.558886, 0.468609, 0.432196, 0.446531, 1.73025, 1.11186, 1.71699
1.48268, 3.00849, 1.11245, 0.284812, 0.218007, 0.258883, 0.298317, 0.358999, 1.20127
1.5595, 3.26627, 1.26388, 0.326157, 0.302705, 0.217454, 0.225729, 0.34115, 0.669639
0.402322, 0.151596, 0.226799, 0.139692, 0.164797, 0.226785, 0.211383, 0.218761, 0.210384
0.290384, 0.15944, 0.196349, 0.168354, 0.184395, 0.162553, 0.126096, 0.170159, 0.15042
0.390681, 0.300551, 0.338604, 0.183712, 0.224081, 0.128998, 0.117519, 0.142098, 0.194705
0.470745, 0.250696, 0.305408, 0.271315, 0.150674, 0.121175, 0.09231, 0.160885, 0.198921
0.387963, 1.48753, 2.87374, 1.58778, 0.453544, 0.197005, 0.137492, 0.158844, 0.33096
0.476601, 2.02508, 3.17046, 1.09544, 0.415729, 0.193046, 0.115304, 0.16137, 0.524312
0.229202, 0.468303, 0.685962, 0.61007, 0.375383, 0.168923, 0.155458, 0.121058, 0.322381
0.495075, 1.13418, 0.745394, 0.418173, 0.258293, 0.089707, 0.0877118, 0.274779, 0.660699
1.28059, 4.29381, 4.61633, 0.746037, 0.336781, 0.240014, 0.391787, 0.529541, 0.833962
0.396774, 1.94705, 1.19535, 0.293729, 0.226908, 0.189666, 0.276693, 0.38593, 0.857245
2.4607, 6.21933, 1.57992, 0.431808, 0.234239, 0.12303, 0.294954, 0.594446, 2.10593
0.296244, 1.35998, 4.30791, 1.6118, 0.178266, 0.125332, 0.142992, 0.194004, 0.320462
0.098226, 0.443163, 2.36837, 0.94676, 0.261817, 0.23957, 0.228771, 0.252813, 0.330915
0.141926, 0.290206, 0.267614, 0.247472, 0.197157, 0.233405, 0.229655, 0.300153, 0.354536
0.350119, 0.403421, 0.217747, 0.150778, 0.112921, 0.0940365, 0.148576, 0.400758, 0.571264
0.491056, 0.54449, 0.244078, 0.124611, 0.142355, 0.158369, 0.281661, 0.627023, 1.30767
0.344626, 0.425869, 0.242369, 0.109131, 0.121251, 0.207317, 0.641058, 1.74439, 1.74033
0.520878, 0.302379, 0.218341, 0.170279, 0.178934, 0.333913, 0.333655, 0.809172, 1.5903
0.192026, 0.152037, 0.220942, 0.257572, 0.167594, 0.19303, 0.207988, 0.236658, 0.262478
0.20723, 0.165655, 0.241493, 0.252807, 0.157131, 0.200966, 0.287813, 0.234221, 0.222266
0.18706, 0.284571, 0.217534, 0.231348, 0.210897, 0.145481, 0.241197, 0.21809, 0.889295
1.00292, 0.444542, 0.384712, 0.225922, 0.19156, 0.133611, 0.342156, 2.08736, 7.38297
0.608202, 0.397872, 0.492108, 0.245108, 0.281091, 0.307546, 0.396691, 1.21324, 1.78686
0.240038, 0.314304, 0.221856, 0.181594, 0.28807, 0.237721, 0.423107, 0.627667, 1.13033
0.702452, 0.661688, 0.204302, 0.10401, 0.220529, 0.411461, 0.664412, 1.34681, 2.82712
2.4908, 1.56912, 0.598596, 0.19787, 0.238143, 0.486858, 0.93498, 3.95572, 8.94749
3.94309, 3.46582, 1.82382, 1.453, 2.15386, 2.02251, 1.18188, 2.81739, 3.5529
0.987034, 1.77001, 3.20917, 5.03833, 3.91549, 2.16677, 1.80531, 1.64637, 2.35168
0.153197, 0.598063, 2.32935, 5.40739, 2.95796, 1.56159, 0.384501, 0.34706, 0.50322
0.237488, 0.482127, 1.30058, 2.8118, 1.30516, 1.78801, 0.679211, 0.346998, 0.497972
4.49289, 4.74402, 0.480947, 0.209517, 0.275778, 0.802919, 1.03565, 0.525582, 1.25637
2.32715, 2.41145, 0.281071, 0.27287, 0.244382, 0.346625, 0.292048, 0.33795, 0.695428
0.287293, 0.224024, 0.162128, 0.115423, 0.346649, 0.751957, 1.64824, 0.705396, 0.236604
0.0588046, 0.160302, 0.183751, 0.163601, 0.409026, 0.965769, 3.12286, 2.08614, 0.69813
0.1319, 0.244843, 0.225881, 0.276364, 0.879417, 0.481996, 0.240107, 0.250477, 0.232046
0.156059, 0.371089, 0.247966, 0.309495, 1.24983, 0.859288, 0.203995, 0.195137, 0.242131
0.480539, 1.56924, 1.12406, 0.359749, 0.702472, 0.767624, 0.660491, 0.935268, 0.635286
1.81257, 3.38076, 2.5622, 0.814319, 1.06832, 0.624615, 1.05812, 1.82057, 2.36549
1.40128, 1.74512, 0.501659, 0.776195, 0.493124, 0.334576, 1.47601, 1.37567, 1.93456
2.27704, 3.75398, 1.80479, 0.359826, 0.104856, 0.180933, 0.267069, 0.393159, 0.770298
0.957493, 1.65708, 0.878139, 0.177186, 0.208053, 0.21211, 0.222414, 0.273736, 0.327855
0.528721, 0.197114, 0.113996, 0.0482625, 0.0973751, 0.12863, 0.0905595, 0.0940369, 0.130207
0.322945, 0.067391, 0.150683, 0.063159, 0.100373, 0.0854898, 0.0616357, 0.0648032, 0.0673742
0.496746, 0.214868, 0.206077, 0.144005, 0.127352, 0.0740305, 0.0675733, 0.105368, 0.148441
0.411857, 0.638652, 1.00108, 0.574964, 0.324313, 0.288464, 0.124151, 0.226048, 0.200942
0.348431, 1.72032, 4.44667, 2.02421, 0.638797, 0.476479, 0.133079, 0.213677, 0.347693
0.365462, 0.54476, 1.14001, 0.643255, 0.384148, 0.448046, 0.148167, 0.284012, 0.454387
0.347074, 0.642844, 0.587008, 0.596796, 0.564213, 0.352439, 0.219866, 0.26431, 0.970308
0.915499, 2.77932, 2.18245, 0.70159, 0.507552, 0.427641, 0.305319, 0.384393, 1.28302
1.42173, 4.15018, 3.51412, 0.6096, 0.250021, 0.393064, 0.225644, 0.419926, 1.14631
1.07711, 0.745448, 0.354757, 0.175818, 0.131163, 0.0659009, 0.132127, 0.251002, 1.27503
3.10503, 3.21262, 1.55293, 0.236524, 0.0806023, 0.0218808, 0.115418, 0.611576, 5.55303
0.506664, 2.71295, 2.75308, 0.499475, 0.191765, 0.305903, 0.327536, 0.302405, 0.478003
0.178309, 0.401841, 0.414615, 0.399717, 0.307245, 0.254783, 0.526171, 0.545958, 0.502288
0.293291, 0.488565, 0.322248, 0.2818, 0.194963, 0.189394, 0.267273, 0.404822, 0.586463
0.325266, 0.534809, 0.293658, 0.196067, 0.118322, 0.0794268, 0.166663, 0.343247, 0.683686
0.536193, 0.783207, 0.280323, 0.355858, 0.348113, 0.205183, 0.303494, 0.553599, 0.531564
1.16626, 0.865413, 0.190818, 0.0834231, 0.118737, 0.231923, 0.301944, 0.64165, 1.40425
1.54474, 0.815278, 0.317046, 0.205102, 0.222328, 0.286656, 0.190558, 0.339749, 1.43904
0.236371, 0.21193, 0.301427, 0.337316, 0.497486, 0.407476, 0.275842, 0.424237, 0.405484
0.226527, 0.407182, 0.817125, 0.740421, 0.972773, 0.807654, 0.438082, 0.502959, 0.418431
0.180757, 0.321184, 0.331763, 0.200802, 0.533743, 0.411792, 0.594004, 0.306544, 0.294017
0.552906, 0.323431, 0.267028, 0.150413, 0.274848, 0.145498, 0.267654, 2.41661, 3.99346
0.556731, 0.476434, 0.458272, 0.184452, 0.420506, 0.257314, 0.44727, 2.61383, 3.7237
0.26421, 0.345509, 0.595797, 0.49387, 0.248309, 0.287068, 0.319325, 0.270474, 0.815475
0.669153, 0.685958, 0.628528, 0.332589, 0.155619, 0.135127, 0.290437, 0.732748, 2.56518
