62, 62
1.89205, 4.57493, 4.78604, 4.37284, 2.11933, 3.35971, 3.09329, 4.02297, 3.19245
1.08172, 2.67303, 2.78224, 3.20745, 2.87266, 3.12676, 3.02926, 3.35197, 3.80873
2.54192, 4.92778, 3.94378, 3.40381, 3.16647, 3.08342, 1.65472, 2.59804, 4.90829
1.49436, 3.73849, 4.60544, 4.17711, 4.6402, 3.40051, 1.66014, 1.98572, 3.60721
0.627242, 2.25418, 3.61683, 4.71621, 5.40137, 4.43977, 3.34893, 2.25083, 3.89275
1.24825, 2.38346, 3.3171, 3.7789, 3.65902, 3.97202, 3.71888, 2.25169, 4.13101
1.40358, 2.36655, 2.69203, 1.95729, 1.89736, 3.85142, 4.1085, 6.22819, 7.98469
1.65315, 2.3177, 1.66513, 1.65086, 2.06062, 2.77591, 3.74677, 5.02343, 7.65394
1.72927, 3.20823, 1.6859, 2.14, 0.823367, 2.05591, 2.00889, 2.86557, 5.07634
0.580666, 1.01889, 1.35035, 0.843668, 0.39358, 0.881073, 0.905982, 1.09848, 2.03059
2.43961, 3.14863, 2.97657, 1.29087, 1.3939, 1.75331, 0.697532, 1.68908, 4.06172
3.66045, 3.88577, 2.81002, 2.35271, 2.04998, 1.98616, 1.58687, 1.57342, 4.01601
1.45423, 3.92241, 3.62318, 3.99776, 2.57575, 1.49642, 1.172, 0.47704, 2.17752
1.02416, 2.6867, 3.78737, 4.04863, 2.25977, 1.14951, 0.870204, 0.554472, 1.20657
0.469562, 2.85201, 6.77219, 5.93465, 2.94919, 2.28953, 0.808839, 0.516118, 1.22618
1.23154, 2.13926, 4.67857, 4.0164, 4.03889, 2.72842, 1.17198, 0.70174, 2.05388
1.82055, 2.53837, 3.61227, 2.80561, 4.09021, 2.08179, 1.01094, 1.00479, 2.85691
0.847536, 2.74236, 3.41653, 3.97711, 3.27035, 2.1644, 2.36641, 1.68638, 1.99258
0.720037, 4.33802, 4.65833, 3.27895, 3.39369, 1.70051, 1.35753, 1.40033, 3.49972
1.21452, 1.75918, 1.73881, 2.55207, 2.85728, 1.25442, 1.58194, 1.56238, 3.18245
3.59301, 1.97196, 0.508271, 0.175178, 0.940442, 0.791669, 0.768399, 1.80618, 7.21425
2.32141, 3.89888, 2.12134, 1.79754, 2.81684, 2.39397, 2.86725, 4.2629, 9.58532
2.55558, 5.01766, 3.05274, 2.28064, 2.64561, 1.98748, 3.50539, 4.24043, 8.01003
2.2757, 2.72348, 5.37409, 3.25229, 2.96078, 1.87629, 1.95267, 2.71407, 5.11007
1.87315, 3.04634, 8.79662, 5.97006, 3.19292, 1.50295, 1.29671, 2.77438, 2.12922
1.03286, 2.07776, 3.12818, 2.42001, 0.899802, 0.737399, 5.87475, 12.1984, 5.83142
1.05734, 0.953789, 1.33712, 0.940568, 1.27171, 1.8051, 7.24213, 17.7191, 8.27699
1.60307, 3.86223, 5.89781, 4.30152, 2.632, 1.68605, 2.24703, 3.2764, 4.25268
1.14426, 3.09755, 4.70609, 4.29399, 3.19643, 1.91023, 2.13305, 2.51432, 2.64771
1.8009, 3.8664, 5.55656, 3.4474, 2.6642, 2.61864, 2.81, 4.50768, 4.97174
1.46568, 2.60385, 4.43022, 2.92464, 2.19364, 2.8015, 4.62904, 6.02968, 4.18354
1.33516, 3.01916, 5.04514, 3.47054, 2.49778, 3.00975, 4.35168, 5.43096, 5.26821
1.78072, 2.31067, 3.04714, 3.47151, 2.20995, 2.85115, 5.41433, 5.79565, 5.34514
2.00148, 2.87177, 4.40409, 3.42953, 2.70996, 2.65302, 1.54256, 1.68335, 4.77976
1.80503, 5.20578, 6.43403, 3.39371, 2.59443, 1.79421, 0.836135, 1.04489, 3.03971
3.47986, 5.61851, 5.0479, 1.7213, 1.15046, 0.936007, 0.901527, 2.40324, 5.81534
4.95376, 6.18001, 9.52378, 4.06872, 3.34354, 1.10904, 0.791182, 0.712127, 5.17043
1.7004, 2.65091, 8.33094, 4.01679, 2.15946, 0.840521, 0.932211, 1.08885, 2.64216
2.40731, 3.45282, 4.43386, 3.54021, 3.55922, 2.61549, 1.7449, 2.38525, 3.07121
3.01137, 4.2776, 2.99689, 2.85409, 3.01951, 2.24676, 1.91947, 2.71285, 5.00756
2.63462, 4.05006, 3.62203, 4.76014, 4.51585, 2.73706, 2.20827, 2.19883, 4.19501
1.31134, 2.83202, 3.85797, 3.54114, 4.49637, 4.28612, 3.11732, 4.06002, 6.69268
2.23112, 2.83553, 4.87907, 3.50066, 2.65024, 3.64497, 6.73711, 7.3841, 3.88864
1.06555, 1.77761, 1.70433, 1.92231, 2.37978, 4.13005, 5.41884, 6.09568, 6.07358
1.95427, 2.94712, 2.86497, 2.02033, 2.4047, 4.26608, 4.11058, 4.69476, 7.8596
0.815141, 2.63745, 2.84215, 2.62096, 2.36437, 3.64273, 5.05242, 7.33308, 5.80739
3.28408, 3.88152, 4.71188, 2.83828, 2.36551, 1.32283, 1.73837, 2.42634, 6.11791
2.1415, 4.68447, 8.94856, 6.25418, 4.02684, 2.52824, 1.55727, 0.72781, 2.14431
2.12479, 4.31014, 4.64305, 2.95166, 1.95635, 3.10077, 4.12864, 2.74758, 2.59966
1.88127, 3.61481, 3.9006, 2.95992, 2.31308, 2.29381, 2.09821, 2.87035, 2.65397
1.23941, 2.58918, 1.73349, 1.65443, 1.55111, 2.44013, 3.37716, 4.01181, 4.29713
2.85329, 3.36297, 1.94372, 1.51389, 1.41613, 2.28585, 3.45212, 6.32934, 6.33059
3.31292, 5.33472, 8.28198, 3.67343, 3.02859, 1.30791, 0.88906, 2.81725, 4.5231
1.87386, 3.97486, 5.62542, 2.85273, 2.32161, 3.67408, 2.16522, 2.04046, 3.98017
0.877144, 1.91708, 3.2344, 2.6191, 3.43274, 2.99823, 2.7214, 2.40354, 4.76688
2.66881, 4.27909, 1.74515, 2.29578, 3.31745, 3.29669, 2.53837, 2.38809, 5.82247
3.55161, 5.45707, 6.63341, 3.90439, 4.4169, 1.56786, 1.49166, 1.31782, 5.27694
1.25497, 3.42871, 6.27579, 5.4266, 3.17422, 1.63464, 1.92396, 1.30229, 4.64544
1.69887, 2.92409, 3.33684, 2.89686, 3.50247, 1.85294, 1.75119, 1.37163, 3.08445
2.18195, 2.36582, 0.928607, 1.46528, 3.00833, 2.60983, 5.39637, 5.68031, 4.6185
2.67139, 2.99946, 1.04076, 1.26519, 1.98119, 3.00895, 2.70362, 3.56017, 7.15015
2.26125, 3.63178, 5.18099, 3.26908, 1.46055, 2.60852, 3.48116, 3.76513, 5.20317
2.74361, 3.00733, 4.24667, 2.30196, 1.87065, 2.34328, 2.61074, 4.46803, 6.65114
2.95758, 3.25715, 3.17022, 2.43999, 1.96399, 3.65177, 3.71139, 3.64427, 4.95889
1.51855, 3.11689, 2.94444, 2.14412, 1.96663, 2.64999, 5.12872, 6.04478, 5.58083
2.3167, 3.07328, 4.44834, 2.36387, 3.63657, 2.23543, 3.10237, 3.16872, 4.34225
1.58843, 3.5158, 4.40159, 4.6155, 4.19272, 2.27066, 3.31852, 3.55881, 3.63005
1.39776, 3.78249, 3.3027, 3.31931, 2.76372, 3.54688, 5.55052, 4.16276, 4.06955
0.952388, 1.8171, 3.01365, 1.86431, 2.12151, 4.11566, 5.92844, 7.9, 4.82587
1.37639, 2.9688, 3.01758, 1.20417, 1.42034, 1.90233, 4.64178, 4.68229, 6.81469
2.52493, 3.97815, 3.08267, 1.46811, 1.44068, 1.14476, 2.56399, 3.13872, 5.16841
0.913254, 1.50191, 1.21382, 0.846061, 0.63789, 0.577668, 1.11279, 1.75077, 3.53964
3.44631, 3.68814, 2.41673, 1.33235, 1.64812, 0.718498, 0.488538, 2.04387, 4.0877
2.64218, 3.99419, 5.46031, 3.43773, 1.87781, 1.10945, 0.767596, 0.795973, 2.90502
1.04474, 2.60033, 2.66758, 2.93997, 2.05491, 0.992821, 0.810591, 0.666558, 2.71486
1.07333, 3.6912, 5.36967, 3.63862, 2.28779, 1.12872, 0.548996, 0.427284, 1.70374
1.23734, 3.1614, 6.17374, 4.37452, 3.42193, 1.46113, 1.5522, 0.671831, 1.37944
1.34783, 2.57931, 4.82744, 3.15487, 3.77338, 1.62798, 1.19512, 2.28716, 4.5627
1.75142, 2.79195, 3.88815, 2.45598, 2.67273, 1.42321, 1.28857, 1.46791, 4.74605
0.938489, 3.0117, 6.50239, 4.09159, 1.88884, 0.940596, 1.04761, 1.15518, 2.41982
1.28122, 3.76615, 6.54219, 3.80711, 2.81583, 2.5306, 0.986659, 1.84551, 3.88142
0.633854, 1.37304, 2.38002, 1.81446, 2.62105, 1.73189, 1.63203, 1.82896, 5.51754
1.42825, 2.20847, 1.52051, 0.445279, 2.94328, 3.07674, 2.32836, 3.11861, 5.46375
3.4218, 4.23391, 4.22493, 1.92011, 2.7184, 2.39438, 3.01929, 4.56919, 5.03315
1.90717, 4.47622, 5.13492, 4.05976, 5.13256, 3.08773, 1.77454, 1.85496, 4.80025
3.08477, 5.89003, 8.74631, 5.37902, 3.80291, 2.19973, 0.88969, 1.69171, 5.85599
1.21652, 2.90454, 7.989, 3.98986, 2.17721, 0.997151, 1.09455, 1.10144, 1.21784
0.655278, 1.4132, 1.34641, 1.40518, 1.02044, 1.1141, 2.53357, 4.11566, 2.05138
1.50914, 3.08769, 1.76673, 1.26014, 1.87035, 2.60161, 6.45305, 10.2642, 6.72219
1.97296, 2.48997, 6.5357, 2.5387, 2.75458, 3.2311, 2.38281, 4.81861, 6.30553
1.69063, 2.9412, 8.962, 5.61556, 3.47149, 2.78767, 0.995033, 0.772311, 3.2247
2.46981, 4.72668, 7.24958, 3.21891, 3.7164, 2.0717, 1.25832, 2.08252, 3.47201
1.62522, 2.39383, 3.71539, 1.59766, 2.44522, 2.79846, 2.9164, 3.77262, 4.75152
2.50021, 2.37783, 2.75352, 1.82421, 3.22644, 3.27945, 4.86987, 7.2871, 4.86018
2.08765, 2.51578, 2.4428, 1.94751, 1.84331, 2.11662, 3.6331, 4.56461, 6.11367
2.38466, 2.92741, 3.13242, 1.73414, 1.90151, 1.29867, 1.42399, 2.28564, 5.81336
3.53043, 4.99978, 3.14072, 1.42389, 1.7084, 1.82184, 0.690257, 1.44006, 5.55053
3.62325, 4.6724, 1.90721, 1.93111, 1.93016, 2.05566, 0.955235, 2.62931, 5.80857
2.43724, 3.97359, 5.97846, 3.43879, 1.75001, 1.20411, 1.86826, 1.22986, 3.76428
1.77915, 4.71324, 8.59502, 5.66432, 2.10258, 0.863519, 0.96349, 1.03348, 4.46357
3.59972, 3.84082, 4.85514, 2.47454, 3.355, 2.64635, 2.26053, 3.55943, 6.61142
3.19525, 3.12428, 2.92685, 1.98445, 1.20612, 2.24432, 2.52651, 2.74932, 8.25149
2.40435, 2.96995, 5.65885, 3.93275, 1.98382, 2.43617, 2.77648, 2.80895, 5.64053
1.87368, 2.53898, 6.49342, 4.42122, 1.95027, 2.23537, 4.58723, 5.36258, 4.83989
0.952455, 1.47788, 2.97134, 1.76576, 1.7697, 1.86278, 5.28726, 6.23913, 3.15849
2.63173, 2.20451, 1.81274, 1.42942, 2.58616, 2.91591, 6.27139, 7.28615, 4.50609
3.08623, 3.76128, 1.74517, 1.86112, 3.37177, 4.10155, 5.74187, 5.76018, 7.59626
2.29478, 4.01773, 1.61611, 2.99423, 3.97583, 2.45431, 7.08208, 7.79273, 5.51474
2.49823, 3.06971, 2.68801, 2.8443, 3.5159, 1.19461, 2.21837, 2.65438, 4.74859
1.53019, 3.54331, 4.26264, 4.27217, 4.93937, 2.46775, 2.16558, 2.56922, 4.25105
1.69993, 3.2645, 6.553, 3.41325, 2.94071, 3.04912, 3.09455, 2.35514, 3.20145
1.29681, 2.60547, 4.35101, 2.38018, 2.01792, 1.54531, 2.01618, 2.43517, 2.98675
2.47665, 3.52908, 2.43434, 2.15006, 2.41118, 2.29948, 3.75538, 5.60684, 4.63701
2.98104, 4.32977, 4.95123, 5.49795, 2.81388, 2.74429, 3.51644, 4.00176, 5.17992
2.73332, 3.99415, 4.29833, 2.64081, 1.72758, 1.56892, 1.74785, 2.51232, 5.56283
2.38308, 3.31434, 2.52751, 2.19468, 2.84337, 2.67945, 2.35986, 2.35406, 5.78589
1.97843, 1.56757, 2.01002, 3.03877, 3.28049, 3.06785, 2.70387, 3.19097, 5.15308
2.37466, 4.53002, 4.01814, 4.66458, 4.0799, 3.17704, 2.22679, 3.12378, 4.24953
2.65878, 5.31572, 5.72346, 5.01257, 3.66215, 3.3229, 2.36934, 2.10441, 4.81181
1.38795, 4.05134, 5.24638, 5.045, 3.79598, 2.83206, 2.40959, 1.63403, 2.83219
1.62019, 3.13791, 5.18773, 3.70693, 2.83386, 2.54972, 1.93592, 1.40872, 2.31875
1.69017, 2.50334, 2.4145, 1.38774, 1.89057, 2.98129, 3.36043, 3.20016, 4.42623
0.835086, 1.7718, 2.04233, 1.12077, 1.77491, 3.22025, 1.83744, 2.65791, 5.49448
0.494961, 1.563, 2.01003, 0.970272, 2.59826, 2.28493, 1.67398, 3.46025, 4.94598
1.80594, 1.85244, 1.8149, 1.89719, 2.37407, 2.39902, 3.79793, 5.5116, 5.30288
2.18797, 3.41296, 2.48293, 2.77107, 3.19035, 2.14857, 4.81567, 4.59471, 3.44543
1.27716, 3.12946, 3.25728, 3.05243, 3.20557, 2.20302, 4.66719, 7.66882, 3.28229
2.61279, 3.86657, 2.75829, 1.88225, 2.47885, 2.22647, 3.98636, 5.76202, 6.11145
3.10396, 4.64697, 5.63898, 3.71639, 2.51894, 2.66326, 2.67969, 3.04916, 2.78454
2.97634, 3.58162, 2.84413, 2.10769, 2.66898, 3.71092, 4.50802, 3.67923, 4.77194
0.924557, 2.69729, 3.46271, 2.76851, 3.20291, 2.80217, 3.76878, 3.96517, 5.66456
1.92118, 2.30831, 2.85729, 1.95415, 2.93459, 1.80286, 1.96382, 4.88823, 7.6792
2.00658, 2.80818, 1.92768, 0.592849, 1.38724, 2.00236, 2.78198, 5.30914, 7.42746
1.64216, 1.91378, 1.74611, 0.840513, 0.752363, 1.01968, 1.49846, 1.96636, 3.01328
1.35914, 2.49674, 4.77369, 1.55911, 1.45936, 0.624224, 0.246129, 0.327229, 1.84107
1.35745, 2.38543, 5.14916, 2.32398, 1.50306, 0.625253, 0.399947, 0.467928, 1.09279
2.15044, 2.84314, 3.86656, 2.34893, 1.5062, 1.68897, 0.990174, 1.86203, 2.6903
1.94428, 4.83797, 5.24617, 2.89569, 1.90171, 0.945648, 1.02443, 1.18801, 2.30787
1.23664, 5.56924, 7.30375, 5.3925, 2.64521, 1.48605, 0.661126, 0.921388, 1.82313
1.71512, 4.79231, 6.36733, 4.29113, 2.32035, 1.71445, 0.807377, 0.945301, 2.06872
1.30692, 3.95636, 5.4521, 2.8688, 1.62739, 1.14728, 0.409103, 0.649839, 1.88571
2.44695, 5.49076, 8.38263, 3.27718, 1.31641, 1.17568, 0.706107, 0.927224, 1.81856
1.53351, 3.52009, 4.14507, 3.6401, 2.21324, 2.70142, 1.48954, 2.29696, 2.37182
1.42548, 3.08663, 2.74043, 2.17119, 1.94416, 2.39086, 1.49368, 1.96068, 3.77922
0.877079, 1.17794, 1.14366, 0.828328, 4.04626, 4.47496, 3.14066, 4.08274, 5.57757
1.52337, 4.15369, 4.058, 2.25818, 2.77491, 1.73331, 1.16808, 0.997231, 2.14821
1.56311, 4.99331, 6.56136, 3.86925, 5.21202, 3.13299, 1.7028, 2.718, 3.37488
3.72934, 5.39641, 5.69148, 3.06671, 3.33932, 4.20098, 1.37116, 1.83552, 3.88537
1.36813, 2.25966, 2.96134, 2.69067, 1.69384, 3.33669, 2.05106, 1.48636, 1.4745
1.49027, 3.57967, 4.32899, 4.24981, 2.69748, 1.4198, 1.9073, 1.20256, 1.8457
2.3202, 5.21393, 11.3108, 7.12821, 3.2431, 1.6831, 2.28924, 3.02169, 2.47559
2.33844, 2.20654, 4.52714, 2.38959, 2.89873, 2.51649, 2.31042, 4.64717, 6.57565
2.43774, 4.04719, 12.1811, 3.5388, 2.08132, 2.78103, 1.13444, 1.43604, 3.06617
2.89718, 5.79707, 11.6628, 4.69992, 3.69959, 2.10547, 1.07659, 0.745709, 3.55867
2.31124, 3.15306, 4.49736, 1.82579, 2.76467, 2.55526, 3.43621, 5.72945, 3.68499
1.15157, 1.2646, 0.997799, 0.503811, 1.41793, 2.53429, 9.00994, 12.4782, 6.05117
0.981935, 1.35834, 1.17847, 0.367327, 2.19368, 3.94296, 5.96666, 6.79629, 5.11166
1.38062, 2.20631, 1.71996, 1.2043, 2.28041, 2.21078, 1.03218, 2.37237, 5.34709
4.5259, 3.8953, 3.16397, 2.6662, 2.76227, 1.52252, 1.65286, 2.26515, 7.96595
2.57776, 4.65916, 2.57897, 1.4378, 2.27672, 1.59755, 0.784121, 1.70781, 6.5598
1.75954, 4.11535, 5.5294, 3.14217, 1.64204, 1.96009, 1.99862, 2.35723, 3.59486
2.82758, 4.84529, 3.67181, 2.04479, 1.37227, 1.78219, 1.52879, 1.44179, 8.08455
3.21311, 2.6905, 1.84214, 1.11072, 1.77732, 2.7265, 1.39737, 2.2045, 7.99383
3.18504, 4.13891, 3.41588, 1.53388, 1.96162, 2.51508, 1.75422, 2.63257, 3.94317
1.78642, 4.23276, 9.59061, 4.00119, 2.81002, 3.06369, 1.70907, 2.13391, 3.66327
1.17787, 2.58109, 5.20938, 3.10617, 2.70688, 2.42927, 4.65089, 5.59676, 4.76703
1.29205, 1.9763, 1.37149, 2.26186, 2.42848, 3.35688, 7.67677, 8.70367, 6.57933
1.76582, 3.42878, 3.20807, 3.39728, 4.21815, 3.49246, 4.14297, 3.51186, 5.87195
1.69634, 2.63293, 3.4707, 2.66009, 2.38164, 2.75038, 3.34375, 3.98587, 5.82265
2.23325, 3.38934, 3.58199, 2.74148, 2.59345, 1.49372, 2.26391, 2.07372, 5.77318
2.95654, 4.58641, 3.27016, 2.09728, 3.01026, 1.36831, 1.78894, 2.8897, 6.65927
1.79252, 3.81922, 3.56534, 4.60723, 4.33899, 3.45134, 2.42078, 3.75496, 5.06714
2.25275, 2.44162, 1.46754, 2.66937, 3.82462, 4.3169, 6.47134, 6.35038, 4.98061
2.58452, 3.37757, 3.04824, 2.88546, 4.83412, 3.05988, 3.35019, 2.86944, 5.5292
3.48634, 4.15072, 5.69147, 3.81135, 4.05771, 3.20895, 1.24861, 2.23793, 3.90435
3.5165, 6.86579, 6.39301, 3.32962, 2.31947, 1.6795, 1.43285, 1.85294, 4.69669
3.9703, 4.56167, 3.1455, 3.07422, 1.78019, 0.685925, 1.4821, 3.16822, 7.74706
1.69585, 2.19876, 2.73838, 2.63476, 6.00321, 4.01718, 1.61333, 1.65089, 4.86663
1.27969, 2.58151, 8.57266, 6.45393, 5.42022, 3.05964, 1.48469, 1.08003, 2.61979
2.22066, 2.77268, 6.53708, 5.61144, 4.40787, 3.6826, 4.09569, 3.64762, 2.71526
3.36921, 3.71157, 2.80001, 2.76357, 3.6236, 2.25973, 2.5547, 2.71511, 6.12551
1.32964, 2.12668, 1.4668, 2.24646, 2.60644, 2.54557, 3.36001, 2.54647, 3.86399
2.04792, 2.34575, 1.37055, 1.49151, 2.8159, 2.53852, 2.35096, 2.10827, 3.81714
1.85628, 3.2501, 2.98913, 1.90115, 2.26665, 1.50396, 1.77802, 2.89089, 3.4656
1.77857, 3.67965, 4.48491, 3.30388, 1.59735, 1.64272, 2.23243, 2.37151, 3.81667
0.849614, 1.99564, 1.53833, 0.863004, 1.85726, 4.11819, 2.76649, 3.25568, 6.64285
0.459399, 0.836376, 0.834985, 1.16681, 1.38873, 3.69273, 4.89032, 3.74476, 1.78338
1.21699, 2.71664, 2.16788, 1.5296, 1.58151, 2.27714, 3.33795, 2.93983, 2.20539
1.11777, 3.51042, 3.8027, 3.70289, 2.84463, 3.45943, 4.71051, 4.40452, 4.8043
2.27958, 2.91242, 2.88223, 2.8604, 2.53059, 2.93329, 4.3239, 3.68707, 6.3264
1.64976, 3.86809, 6.64435, 3.47185, 2.35884, 1.64379, 2.49489, 3.30854, 4.43891
3.21709, 4.27977, 4.55389, 2.84173, 2.70414, 2.52628, 4.25365, 3.58938, 4.08839
2.45947, 2.68832, 2.75047, 2.66509, 3.0685, 2.96866, 6.09619, 4.95055, 6.11339
1.42007, 2.08374, 1.43968, 1.32372, 1.87416, 2.17575, 6.23255, 11.1297, 5.2308
2.89602, 2.0755, 0.94221, 1.00074, 0.83486, 1.3693, 3.3515, 5.05469, 7.01646
1.48088, 1.85835, 1.5281, 1.09041, 0.726886, 1.05438, 3.34329, 3.60521, 4.08027
0.498242, 2.05707, 2.2047, 1.29602, 0.699626, 0.245919, 0.336769, 0.299155, 0.954027
1.94841, 3.12691, 5.22977, 2.29139, 1.68604, 1.30872, 1.43417, 2.42593, 2.74162
4.00671, 5.62882, 3.9481, 1.95571, 1.62552, 1.47322, 1.21651, 3.71422, 5.16834
2.87978, 3.12269, 3.00014, 1.96495, 2.67428, 1.30237, 0.565584, 1.17348, 3.28481
0.927793, 3.73511, 7.36182, 4.62324, 3.55276, 2.37148, 0.439493, 0.634799, 2.65144
1.32492, 3.78535, 6.03994, 2.47393, 1.92237, 1.34986, 0.718822, 1.09415, 2.56969
1.74544, 4.68328, 7.28107, 3.71373, 1.50712, 0.421964, 0.334978, 0.867599, 2.70531
2.22733, 5.50792, 10.3483, 3.58184, 2.04988, 0.976835, 1.55941, 1.57145, 2.31941
2.0013, 4.36683, 5.53047, 4.29319, 2.47459, 2.1089, 1.33537, 2.50396, 3.35646
3.15793, 3.84372, 2.6358, 2.16329, 2.45828, 2.71492, 1.20274, 1.06328, 2.27086
1.01108, 1.11383, 0.564969, 0.532542, 3.11071, 3.73181, 8.87075, 10.1798, 4.38242
2.75374, 5.56911, 2.62188, 2.00109, 2.20027, 2.1488, 0.766291, 0.894479, 4.56739
2.90158, 6.58059, 6.4215, 5.2472, 3.20582, 1.57069, 0.995609, 1.99364, 4.25665
4.07153, 5.57914, 2.46522, 2.24112, 1.87516, 2.63308, 2.12183, 3.75101, 6.97447
1.29307, 3.16713, 3.79198, 4.27556, 2.7095, 2.94275, 3.58473, 2.79304, 4.77993
2.10657, 4.42972, 8.36628, 5.69885, 3.00053, 3.07593, 4.7098, 1.69153, 3.66445
1.28528, 2.43783, 7.27079, 4.46455, 3.29542, 3.77097, 3.73861, 4.45707, 2.84509
1.01172, 1.61186, 4.3345, 2.58034, 3.01776, 3.35155, 3.24696, 6.04784, 5.57355
1.06648, 2.14172, 7.18667, 3.7275, 3.07676, 3.15942, 2.22755, 3.82328, 3.86582
1.41468, 2.67743, 4.26234, 3.97464, 3.63426, 2.49478, 1.01952, 0.843055, 2.31784
1.62555, 1.86529, 2.85669, 2.28163, 1.44894, 1.87584, 1.22945, 2.71284, 1.85596
1.64323, 0.766461, 0.664833, 0.685285, 1.40648, 1.36801, 3.75616, 8.51458, 6.7439
0.643881, 1.57784, 1.22854, 0.749151, 1.91174, 5.41328, 5.24952, 6.75021, 6.9183
1.90672, 2.74591, 1.88915, 1.12222, 1.36884, 1.75908, 1.55184, 2.04828, 5.45127
3.0801, 3.85686, 5.19282, 2.97496, 0.973486, 1.46545, 1.73674, 1.05573, 7.3412
2.63401, 3.65994, 2.80735, 2.20292, 1.26923, 1.13687, 0.931566, 1.51551, 4.21783
3.14811, 3.51114, 3.88684, 2.87384, 1.6666, 2.28104, 2.95954, 3.60323, 3.62957
3.50958, 4.07623, 3.57195, 2.75011, 2.54833, 2.12488, 2.76944, 2.96573, 4.96232
2.12981, 3.27203, 2.68619, 2.32359, 2.60792, 4.27432, 3.20957, 4.72771, 6.02848
3.28472, 6.06115, 5.07228, 4.13542, 3.94367, 1.78398, 1.52896, 4.21336, 3.17897
2.99117, 4.13153, 3.50495, 3.95823, 3.06953, 2.31945, 2.17491, 2.81757, 3.91495
1.35893, 2.77473, 3.38854, 4.09199, 4.09683, 3.37746, 1.86638, 3.1299, 4.64147
1.20043, 3.24118, 4.27714, 5.32995, 4.39677, 3.4231, 2.59174, 5.53218, 5.64584
1.91138, 4.0983, 4.68542, 5.00064, 4.81708, 2.56214, 1.57445, 2.43695, 6.14727
2.86727, 4.87542, 4.63216, 2.91411, 3.14002, 2.5794, 1.90546, 1.66783, 5.22849
2.71378, 3.63549, 4.15653, 1.65289, 1.56223, 2.52008, 4.06869, 6.64803, 7.59859
3.64503, 5.46701, 3.39982, 1.49522, 1.61439, 2.4089, 2.46654, 3.54863, 8.37424
3.71432, 5.03155, 2.6181, 2.97957, 3.24403, 1.46999, 1.53045, 2.58534, 4.81462
2.20448, 3.98061, 4.77476, 3.67409, 3.5197, 3.31426, 3.93013, 3.72947, 4.83237
2.27206, 5.22257, 6.43121, 5.64031, 5.40855, 3.80123, 4.02716, 2.312, 4.31511
2.20326, 2.63891, 5.73674, 3.96603, 2.10941, 2.40009, 4.8649, 6.67758, 5.72986
2.20147, 4.58385, 9.10285, 4.13689, 1.61703, 2.20899, 1.25559, 2.44127, 4.62514
3.07734, 4.91528, 5.32706, 2.53255, 1.28732, 1.64748, 1.38779, 3.90046, 9.09288
1.74915, 3.39455, 6.45728, 4.40206, 2.84926, 1.50251, 0.885222, 1.95547, 4.21678
2.60728, 4.99069, 8.62092, 4.98989, 3.4055, 1.66633, 0.740763, 2.64793, 3.34659
2.25591, 3.43906, 4.61962, 3.24152, 2.76579, 2.1008, 2.43768, 2.89721, 3.39888
2.45856, 2.60712, 2.65264, 1.58962, 2.21431, 1.94067, 3.99919, 7.01231, 8.4506
0.973829, 1.73464, 1.41508, 1.46398, 2.53727, 3.53937, 3.92763, 4.21084, 6.01485
1.6996, 3.14845, 2.40553, 2.13574, 3.23262, 2.49059, 3.09912, 2.41528, 5.58973
1.57402, 2.65467, 3.23051, 2.08731, 2.21437, 4.08807, 3.14567, 3.04427, 8.23898
3.74425, 6.21992, 4.0111, 2.447, 1.37257, 1.58657, 2.07339, 3.2052, 9.40063
3.40368, 5.66123, 2.4135, 2.04182, 1.32796, 2.19748, 1.81287, 2.84495, 8.40527
2.06791, 3.24536, 4.52116, 3.50088, 3.1456, 3.81945, 2.77178, 2.72985, 2.39608
1.09255, 2.82221, 3.00463, 1.39975, 1.85325, 2.66324, 3.02988, 4.1816, 1.78411
2.22579, 1.8424, 1.84419, 1.47349, 2.66814, 3.3824, 3.13432, 3.56706, 3.21485
4.01878, 3.88548, 2.19929, 1.43023, 2.71272, 2.85937, 4.2527, 4.34669, 5.90654
2.27548, 5.10909, 5.01382, 3.18595, 1.98571, 3.16999, 3.10046, 3.89004, 6.81586
3.27077, 2.77311, 5.64507, 4.95029, 2.50901, 2.95943, 2.96179, 2.97524, 4.23701
1.39723, 1.8826, 4.38086, 3.38132, 3.07056, 3.63543, 5.23287, 4.42255, 5.29819
1.09361, 1.6221, 1.10004, 0.655261, 1.22015, 3.07108, 5.12426, 6.55798, 6.13788
4.3766, 2.64535, 1.08784, 0.795442, 0.621559, 0.776316, 2.69954, 4.13695, 7.10838
1.54601, 2.32262, 1.22553, 1.06308, 0.769086, 1.13034, 3.28565, 5.05247, 4.44817
1.08117, 2.66924, 1.3221, 1.03553, 0.614112, 0.454639, 0.402483, 0.442693, 1.24581
2.91614, 5.36835, 3.84557, 2.3008, 2.463, 2.10948, 1.53, 2.34482, 4.79492
4.19486, 4.38017, 2.35065, 2.22258, 2.30411, 1.38026, 1.89038, 3.80505, 4.42987
1.83794, 3.79656, 2.9399, 2.26493, 1.69394, 1.45905, 1.46923, 1.77494, 2.8613
2.53281, 4.03661, 5.31779, 4.95632, 2.17163, 1.94935, 1.17071, 1.35106, 2.61291
2.40336, 3.52913, 5.85291, 3.53196, 1.85887, 1.06534, 0.660118, 0.633067, 1.39322
