32, 32
0.692002, 1.85661, 4.79219, 3.29941, 3.62577, 1.64852, 0.416298, 0.486751, 0.508944
0.637481, 0.571748, 0.335571, 0.768542, 5.70504, 4.09009, 0.740033, 0.386733, 0.58684
0.338763, 0.299037, 1.34593, 1.52225, 5.51754, 3.71236, 0.590451, 0.586928, 0.495353
0.47913, 0.75978, 2.65536, 2.14751, 2.68776, 1.52419, 0.447991, 0.940988, 1.40493
0.8183, 0.962775, 0.839146, 1.23545, 1.58233, 1.20906, 1.60865, 3.04977, 3.38552
0.705058, 1.06363, 0.847016, 0.574286, 0.840967, 2.084, 2.43796, 2.43781, 2.22303
0.872528, 1.42883, 1.53385, 0.976322, 1.76569, 1.67201, 1.72711, 1.94271, 2.16721
1.69818, 1.45148, 4.94561, 2.52871, 1.93486, 2.46624, 2.00179, 2.91549, 2.90185
3.1689, 1.23746, 2.48325, 0.583956, 3.09768, 3.70042, 1.17717, 1.99157, 4.89263
2.47396, 1.9822, 2.63193, 0.980605, 4.8375, 3.04657, 1.41695, 0.970366, 4.89896
4.22915, 3.11038, 2.77215, 1.0294, 3.51113, 3.84099, 1.64255, 1.69245, 3.32673
2.15133, 2.50269, 3.85605, 2.85075, 4.22507, 4.42788, 1.23691, 1.45713, 3.99132
1.44314, 2.18329, 2.28612, 2.20111, 3.83309, 3.00519, 1.36059, 0.929756, 2.74842
1.05819, 1.53737, 1.12106, 0.881979, 1.26958, 0.908386, 0.863772, 1.15154, 2.35064
0.48637, 1.13923, 1.22934, 0.739007, 0.866524, 0.839062, 0.692606, 1.07996, 0.962862
1.03964, 1.06594, 1.21617, 1.17344, 0.891849, 1.18547, 0.932713, 0.916747, 1.29317
1.16168, 1.05316, 1.17049, 1.06077, 0.89148, 1.64682, 1.50655, 1.37802, 1.70956
1.21072, 1.10624, 1.44942, 2.21097, 1.59862, 1.73844, 0.879534, 1.13844, 0.812567
1.02758, 1.28313, 1.11004, 1.45139, 1.76897, 1.00527, 0.633769, 0.766875, 1.11758
1.38156, 1.38388, 1.08129, 1.29009, 1.56379, 1.05116, 0.97176, 0.802994, 1.00292
0.892392, 0.925291, 0.458294, 0.766063, 0.812944, 0.985232, 1.12025, 1.03724, 0.731607
0.9691, 0.905421, 0.880675, 0.779253, 0.656849, 0.622829, 0.956863, 1.14442, 1.15276
1.07345, 0.904341, 1.24708, 1.37693, 0.990968, 1.11185, 1.41564, 1.23953, 1.00745
0.395202, 0.985984, 0.885251, 0.974265, 0.778646, 1.34024, 0.629748, 0.878122, 0.70025
1.08667, 0.68442, 1.49458, 1.13893, 2.12701, 1.63367, 1.03078, 1.16703, 1.23675
1.50905, 1.39337, 1.34563, 1.49765, 1.37301, 1.52299, 1.25564, 0.977903, 1.05296
0.941559, 0.647396, 0.789476, 1.10512, 1.36513, 0.866394, 0.955466, 1.12761, 0.769064
0.901535, 0.9403, 0.924207, 1.22108, 1.04817, 0.933098, 0.608671, 0.608106, 0.812009
0.934923, 1.13486, 1.13759, 1.39461, 0.904041, 0.933749, 1.23031, 0.71651, 1.36744
0.568469, 1.05491, 1.36669, 1.14765, 1.25991, 1.10373, 1.46964, 1.14936, 0.631001
0.554308, 0.783064, 3.07628, 2.34517, 1.20926, 1.41268, 0.959436, 0.478235, 0.97196
0.509551, 0.915445, 8.95753, 3.32878, 0.632762, 0.814898, 0.712298, 0.679597, 0.60402
0.690457, 1.09806, 2.31191, 0.806006, 0.618853, 0.657364, 0.687051, 0.744878, 1.06422
0.983909, 0.578554, 0.802105, 0.570325, 0.502147, 0.623328, 0.626564, 0.637773, 0.917331
0.842363, 0.351901, 0.686266, 0.431747, 0.750066, 0.794341, 0.766552, 0.772341, 0.656535
0.707694, 0.566189, 0.876378, 0.928311, 0.810295, 0.895759, 0.409804, 1.26168, 2.08875
1.21131, 1.48684, 1.25085, 1.37805, 1.43555, 0.581782, 2.5894, 6.00571, 6.74606
0.612949, 1.09026, 1.16402, 0.936882, 0.860439, 1.33491, 2.63076, 2.69393, 2.12258
0.458955, 0.787799, 1.03892, 0.64817, 1.26486, 1.27355, 1.5376, 1.44968, 1.42927
2.42718, 2.50386, 4.4842, 2.31365, 1.34249, 1.47571, 0.927223, 1.21394, 4.02238
4.08824, 0.84572, 1.14642, 0.450005, 0.682332, 0.622481, 0.29345, 0.75476, 4.10855
1.11118, 0.584947, 0.41417, 0.325742, 1.33963, 0.847018, 0.599561, 0.40067, 0.8632
2.61413, 1.62019, 1.08627, 1.32166, 2.72253, 1.70879, 1.31881, 1.2568, 3.16142
1.62218, 1.33817, 2.78704, 4.21195, 7.06103, 6.22078, 1.30888, 1.78026, 3.33207
0.559757, 1.64701, 2.18232, 2.97422, 7.56887, 6.36181, 1.02024, 1.14247, 2.31209
1.3268, 1.38476, 0.884119, 0.864656, 1.73778, 1.85743, 0.692669, 1.10723, 3.44737
0.86574, 1.12471, 0.875141, 0.439257, 0.720045, 1.54301, 1.00529, 0.717955, 1.42321
0.970467, 1.62981, 1.89009, 1.45142, 1.37469, 0.924806, 0.527616, 0.598672, 1.43675
0.974931, 0.966976, 1.19626, 1.13392, 1.65689, 1.68907, 0.941124, 1.1893, 1.77258
0.955774, 0.854813, 1.28238, 1.77552, 1.57047, 1.55134, 1.58442, 1.4384, 1.33032
0.859993, 0.86918, 1.80672, 1.70332, 1.52766, 1.31297, 1.11636, 0.932819, 1.03621
1.19496, 0.988193, 0.91738, 1.3609, 1.47876, 1.08481, 0.848026, 0.797825, 0.955028
0.75131, 0.750459, 0.902008, 0.448096, 0.769296, 1.0148, 0.716194, 1.00861, 0.740254
0.958265, 1.10977, 1.02335, 0.778719, 0.843167, 1.02302, 0.652921, 1.41079, 0.784787
1.26576, 1.18839, 1.01473, 1.39184, 0.983257, 1.05053, 1.02314, 1.36413, 1.49169
0.200761, 0.446443, 0.655701, 0.511495, 1.07938, 1.02707, 0.959054, 1.40173, 1.36528
0.801137, 1.57499, 1.83221, 1.03738, 1.87434, 1.20833, 1.38354, 1.62202, 0.273809
1.52564, 2.15617, 1.13159, 1.43353, 1.70152, 1.60682, 1.7014, 1.18454, 1.71135
1.22605, 1.43953, 1.31048, 1.13913, 1.2295, 0.94791, 0.752986, 0.618687, 0.819542
0.973115, 1.23217, 0.869407, 0.749364, 1.21733, 1.12982, 0.897613, 0.891445, 0.769425
0.764366, 1.66807, 1.43131, 1.44991, 0.776831, 0.724236, 0.844348, 0.691416, 0.930303
0.512632, 1.32851, 5.21712, 2.76738, 0.827822, 0.620078, 0.786534, 0.895854, 1.30283
0.412317, 0.651938, 6.85036, 5.58425, 0.886442, 0.869672, 0.476629, 0.553622, 0.58506
0.500472, 0.398484, 2.32078, 1.73345, 0.675867, 0.632382, 0.812431, 1.11845, 0.711725
0.847042, 0.606937, 0.933873, 0.64598, 0.67007, 0.661414, 1.22417, 1.05724, 0.911778
0.869967, 0.570155, 0.943725, 0.689296, 0.484511, 0.641364, 1.05421, 0.888678, 0.788068
0.740283, 0.565586, 0.991401, 0.669018, 0.841418, 0.632264, 0.772732, 0.866413, 0.676196
0.792836, 1.02547, 0.804416, 0.533926, 0.681974, 0.750124, 1.00983, 0.873445, 0.695759
1.13164, 1.60714, 2.34454, 0.927827, 1.19125, 1.43917, 1.51044, 1.56784, 3.29353
1.14839, 1.51495, 3.0047, 1.23827, 1.48169, 1.17796, 1.19506, 0.920984, 1.68448
0.749879, 0.982486, 2.20218, 1.30441, 2.36844, 0.865239, 0.815218, 0.796094, 1.77876
1.66528, 1.67649, 2.06838, 1.94641, 2.95694, 1.16278, 1.7954, 3.67471, 6.37519
2.28244, 1.25189, 1.10194, 0.500677, 1.88395, 2.03114, 2.3568, 5.66315, 3.2721
1.82, 0.517116, 0.772284, 0.650042, 4.04252, 3.81907, 0.709672, 0.463088, 1.17909
1.51157, 0.479998, 0.984862, 0.817203, 3.5036, 2.63681, 0.919056, 0.716561, 3.16376
1.29749, 1.36479, 1.90499, 1.09012, 1.95446, 2.15672, 1.82168, 2.90681, 4.4324
0.46254, 1.09541, 1.28337, 1.13014, 2.45301, 2.24786, 0.711471, 0.893853, 1.18625
0.932779, 1.06986, 1.11511, 1.01803, 1.6551, 1.66055, 0.985777, 1.20985, 1.54803
0.78531, 1.45072, 1.347, 1.20547, 1.21729, 1.50262, 0.90104, 0.759308, 1.68988
0.772497, 1.48718, 1.89066, 1.84859, 1.06333, 1.06683, 0.510348, 1.09778, 1.6725
1.02812, 1.0513, 1.28523, 0.973055, 0.780869, 1.68301, 1.47031, 1.78162, 1.72018
1.07884, 1.02058, 1.27054, 1.91933, 1.09764, 1.25094, 2.26606, 1.90699, 1.47057
1.01671, 0.730605, 1.12714, 1.54771, 1.76249, 1.82085, 1.48254, 0.997924, 1.68076
1.62958, 1.1706, 0.550546, 0.796961, 1.1772, 1.10108, 0.76998, 0.752313, 1.4211
1.13266, 0.848516, 0.966033, 0.685861, 0.764965, 0.740683, 0.510426, 0.560756, 0.918842
0.953225, 0.945656, 0.980981, 0.973634, 0.924336, 1.0619, 0.909538, 1.24799, 0.922577
0.963196, 1.37317, 1.11493, 0.886405, 0.814262, 1.01331, 1.40117, 1.40564, 1.53826
0.509435, 0.602469, 0.366869, 0.489469, 1.31534, 1.26601, 0.935975, 0.742482, 0.502366
0.877941, 1.06852, 1.38268, 1.09732, 2.20815, 2.23782, 0.612859, 0.293336, 1.31763
1.42065, 1.80303, 1.88817, 1.59452, 1.69886, 2.55594, 1.38419, 0.573263, 1.17401
0.661911, 1.11701, 1.6547, 1.24404, 1.91201, 1.18263, 1.04603, 1.05552, 1.23233
1.48876, 0.746618, 0.567372, 1.07878, 1.86396, 1.36709, 0.995914, 0.587865, 1.25277
1.03634, 0.953757, 4.47566, 2.07798, 0.968764, 0.720223, 1.09862, 0.965438, 1.012
0.615514, 1.07564, 8.4007, 3.14281, 0.709738, 0.752064, 0.506594, 0.433282, 0.748665
0.544211, 0.817431, 1.47623, 1.42519, 0.547053, 0.547751, 0.698952, 0.500589, 0.642187
0.546175, 0.798033, 0.855858, 0.949759, 0.707841, 0.514682, 0.790435, 0.856495, 0.709305
0.706118, 1.05491, 1.07428, 0.912694, 1.28615, 0.807087, 0.478449, 0.532317, 0.938774
0.798892, 0.797455, 0.915883, 0.674271, 0.856673, 0.686783, 0.466789, 0.691842, 0.757026
0.781339, 0.832265, 0.524586, 0.8425, 0.772378, 0.761038, 0.932572, 0.954459, 0.55745
0.771955, 0.721963, 0.752095, 0.638571, 0.852631, 0.761021, 0.984208, 0.95582, 0.809455
1.42592, 1.09409, 1.47756, 1.24939, 1.49458, 1.39371, 0.523083, 0.58536, 1.33125
1.08466, 1.1491, 5.25056, 2.27605, 0.958704, 0.927997, 0.573851, 0.517917, 0.898991
0.828085, 1.85887, 9.93736, 4.7636, 2.66381, 0.622513, 0.42235, 0.379408, 0.493617
2.21462, 3.01587, 2.23786, 2.21629, 3.83735, 2.16479, 1.22808, 2.40851, 3.83498
2.66774, 1.53477, 4.03489, 2.12421, 6.00145, 4.62932, 1.13431, 3.55938, 3.45258
3.0735, 1.00712, 3.90584, 0.987885, 5.04873, 4.62894, 1.13705, 1.23138, 1.18666
3.54184, 3.47862, 6.20866, 1.88443, 3.01061, 2.26057, 1.03121, 0.926463, 4.00029
2.77383, 3.00587, 3.49354, 1.30542, 1.15159, 0.903449, 0.696481, 1.23576, 1.83606
1.16712, 0.614291, 0.692377, 1.22175, 1.30849, 1.01659, 1.36271, 1.59763, 1.53028
0.913025, 0.553199, 1.05144, 1.52502, 1.04862, 1.4851, 2.25517, 1.31281, 1.52974
0.86621, 1.22772, 1.59178, 0.904183, 0.985826, 1.51585, 1.47397, 1.02951, 1.84458
1.01838, 1.5438, 1.44903, 1.04168, 1.57312, 1.38337, 0.891233, 1.59081, 1.71838
0.732566, 0.986344, 1.22243, 1.3008, 1.18899, 1.8605, 2.02985, 2.48145, 1.3587
0.684657, 1.06505, 1.79615, 2.52736, 2.03883, 1.8202, 1.56791, 0.817334, 0.947818
1.29644, 1.4762, 1.19203, 1.30417, 1.51135, 1.46645, 1.41186, 0.852905, 1.76369
1.02661, 1.32199, 0.76998, 0.838079, 1.23011, 1.38796, 0.882404, 0.748287, 1.92572
0.89491, 0.797184, 0.817308, 0.538716, 0.845245, 0.72285, 0.663752, 0.661109, 0.740424
0.756382, 0.659701, 0.805217, 0.702214, 0.807336, 1.25677, 1.19233, 1.26686, 1.45143
0.563143, 0.676765, 0.726999, 1.07751, 1.44841, 1.50597, 1.6569, 1.10409, 1.08928
0.456366, 0.48771, 0.407379, 0.700913, 1.49516, 1.22725, 0.846728, 0.694535, 0.623935
0.895009, 0.768734, 1.31126, 1.44199, 2.18441, 2.45413, 0.388059, 0.498409, 1.44321
1.03336, 1.06432, 1.20976, 1.20002, 1.76776, 3.21381, 2.207, 0.915101, 1.47293
0.67094, 0.811021, 1.34377, 1.89837, 1.97375, 1.72806, 1.47228, 1.19071, 1.11128
1.25639, 1.90488, 3.23419, 1.85741, 1.11692, 1.14794, 0.885525, 0.539013, 1.23949
1.20066, 2.41976, 7.09008, 1.6479, 0.511317, 0.720216, 0.749146, 1.43478, 1.59933
0.586434, 0.584138, 1.33993, 0.799412, 0.747956, 1.00347, 0.900724, 0.862397, 0.821277
0.746346, 0.517845, 0.548716, 0.760999, 0.652911, 0.898483, 1.00207, 0.703724, 0.788461
0.867808, 0.591174, 0.633957, 0.794467, 1.13122, 0.770233, 0.628716, 0.798713, 0.900147
0.62742, 0.699684, 0.758768, 0.691544, 0.755781, 0.707417, 1.04774, 0.731432, 1.30758
0.589047, 0.825756, 1.52486, 0.873348, 0.749638, 0.644236, 0.841217, 0.802176, 1.13807
0.839841, 0.793486, 0.585519, 0.605232, 1.24203, 0.756327, 0.818018, 0.916723, 0.981877
1.02533, 0.747485, 0.752863, 0.516661, 0.807187, 0.456583, 0.815787, 0.925606, 0.959117
0.582754, 0.587663, 3.33672, 1.73069, 1.04814, 0.65241, 0.661085, 0.641688, 0.925755
0.47467, 1.25747, 11.4623, 4.17353, 0.554365, 0.425692, 0.755571, 0.509741, 0.699453
0.855992, 0.87106, 3.34609, 1.90695, 0.579511, 0.929539, 0.793138, 0.755072, 0.916359
1.2886, 1.28768, 0.609066, 0.971777, 0.910592, 1.69177, 1.36497, 2.07025, 3.13114
1.97135, 1.46469, 2.93826, 1.92721, 3.96454, 3.86777, 3.05278, 3.71297, 3.27136
1.76539, 1.40858, 5.25252, 2.42103, 3.90596, 3.33662, 1.80511, 1.97902, 0.662032
2.47391, 3.60475, 9.15691, 3.36022, 1.23362, 0.727075, 0.612686, 1.15276, 1.11507
2.26754, 2.3757, 3.49439, 1.36322, 1.17724, 1.11104, 0.770479, 1.25834, 1.25698
1.24961, 0.9163, 0.744312, 0.54329, 1.85079, 2.0993, 2.00113, 1.21148, 1.19498
0.96312, 0.950916, 1.11886, 1.40039, 1.4724, 1.97006, 1.89517, 1.27004, 1.23716
1.22629, 1.00976, 1.18926, 1.23915, 2.04441, 1.63846, 1.04935, 1.46796, 1.49316
1.03602, 0.945561, 0.981832, 1.22643, 1.62483, 1.7904, 1.56699, 1.16265, 1.19941
0.859348, 0.860104, 0.704176, 1.30413, 1.26201, 1.51563, 1.30187, 1.54314, 1.00826
0.975136, 1.04699, 1.12697, 1.5258, 1.1224, 1.50982, 1.89181, 0.842911, 1.58777
1.51067, 0.637114, 1.07614, 1.25973, 1.72999, 1.37493, 2.253, 1.72778, 2.37553
0.979104, 0.644369, 0.698634, 0.642188, 1.43683, 1.56539, 0.899037, 1.35507, 1.64315
0.717113, 0.41335, 0.458058, 0.604239, 0.804157, 0.926791, 0.726349, 0.695062, 0.763639
0.854909, 0.791734, 1.04959, 0.715122, 0.909268, 1.0982, 1.20396, 1.25792, 1.56612
0.830116, 0.700404, 0.926893, 1.0578, 1.34641, 1.15967, 1.20869, 0.970587, 1.28771
0.46586, 0.565892, 0.649588, 0.629862, 1.76164, 1.18474, 0.583974, 0.639189, 1.13764
1.32911, 1.39418, 1.1642, 0.929251, 1.85415, 1.77107, 0.377119, 0.622252, 1.12994
1.03864, 1.04859, 1.82678, 2.35927, 2.18955, 1.51029, 0.966559, 0.804176, 1.42343
1.0328, 1.54551, 1.59389, 1.9288, 1.85074, 1.89473, 0.978494, 1.30661, 0.935447
1.38453, 1.96993, 2.40044, 1.4235, 1.40069, 1.74936, 1.31402, 1.21037, 1.45652
1.19154, 1.27692, 1.23526, 0.781894, 1.19573, 0.976976, 1.73637, 2.52012, 2.70708
0.593881, 0.539309, 1.01965, 1.13258, 1.57295, 1.01899, 0.728746, 0.86207, 0.381858
0.468931, 0.680662, 1.0212, 1.08936, 0.972237, 0.787895, 0.733526, 0.447477, 0.895728
0.659589, 0.537486, 0.599332, 0.874485, 1.0755, 1.00517, 0.333729, 0.62169, 0.703434
0.83207, 0.562438, 0.683403, 0.702356, 1.10776, 0.742461, 0.599436, 0.62199, 1.00166
0.752537, 0.945963, 1.21264, 0.683604, 0.701778, 0.778996, 0.85546, 0.728355, 0.740641
0.944164, 0.856362, 1.03498, 0.588851, 0.729514, 0.793991, 1.13003, 1.1863, 0.688715
1.12545, 1.19054, 1.97211, 1.29087, 1.04911, 0.751369, 0.634144, 0.958454, 0.754676
0.703443, 1.67505, 11.0293, 4.61088, 0.908487, 0.702991, 0.579153, 0.623494, 0.602466
0.826986, 0.915391, 3.95673, 1.60504, 0.608838, 0.917571, 0.638281, 0.826289, 0.780658
1.01255, 0.608635, 0.805913, 0.641679, 0.686003, 0.769428, 0.615589, 0.860395, 0.967872
1.4716, 1.46139, 1.06006, 0.857211, 1.3708, 1.4457, 0.669863, 0.485174, 1.5498
3.13664, 2.21286, 2.59407, 1.93701, 3.54634, 3.0312, 1.15067, 0.95174, 2.64485
0.667018, 0.709856, 1.0968, 1.50916, 3.57021, 2.79592, 1.85048, 1.70148, 1.45666
1.12531, 1.09939, 1.27799, 1.40368, 1.39937, 1.00463, 1.30107, 3.34832, 2.78585
1.51161, 1.90624, 1.70076, 1.38916, 1.37405, 0.971233, 1.48685, 2.38078, 2.20683
0.90235, 1.369, 1.60459, 1.15417, 1.1088, 1.54678, 1.91132, 1.04842, 1.49226
0.554858, 1.64255, 2.06504, 1.7571, 1.73268, 1.43545, 1.06827, 0.804065, 1.28264
0.831266, 1.21715, 1.34841, 2.12202, 2.6679, 1.78275, 0.902685, 0.539398, 0.622082
0.935805, 0.695644, 1.42938, 1.83552, 1.84233, 1.89226, 2.09906, 1.0421, 0.888417
1.53043, 1.6511, 1.55672, 2.09642, 1.80215, 2.03175, 2.28778, 1.3476, 1.21084
1.30296, 1.57906, 1.41584, 1.4861, 1.51047, 2.08939, 2.00073, 0.977784, 1.95964
1.00225, 1.1019, 2.21295, 1.75272, 1.6217, 1.2732, 1.3887, 0.83543, 1.39894
1.09634, 1.04134, 0.98784, 1.06281, 1.25314, 1.07284, 0.816206, 1.09214, 1.37254
0.901738, 0.559487, 0.588743, 0.676206, 0.594102, 0.561347, 0.689098, 0.742879, 0.555726
0.899993, 0.724561, 0.710207, 1.05142, 0.798442, 0.632271, 1.10552, 0.917908, 1.06308
1.08415, 1.09784, 1.02454, 1.22347, 0.724204, 0.958237, 1.40293, 1.00472, 0.946638
1.1661, 0.452059, 0.336411, 0.557679, 1.79033, 1.25932, 0.77697, 0.47253, 0.362321
0.796954, 1.10115, 2.20601, 1.2182, 2.43679, 1.31407, 0.513816, 0.666282, 1.02482
1.16983, 1.12779, 1.55278, 2.13707, 2.08863, 1.3321, 2.22042, 1.54076, 1.37852
1.36721, 1.35169, 1.78988, 1.52975, 1.83528, 1.81682, 1.1831, 0.899971, 0.780954
1.59405, 1.74629, 1.89723, 1.75485, 2.07867, 1.51198, 1.55328, 1.72421, 0.841414
0.878302, 0.83191, 0.946025, 0.860077, 1.03641, 0.637474, 4.5772, 5.95982, 1.39259
0.630223, 0.520409, 0.741444, 0.777525, 1.42784, 1.03892, 2.67778, 3.30794, 0.421532
0.560742, 0.863635, 0.774885, 0.85827, 1.05399, 0.93719, 0.962366, 0.610113, 0.967434
0.528334, 0.619401, 0.763028, 0.709081, 1.00405, 0.909641, 0.498814, 0.628714, 0.854625
0.787798, 0.83027, 0.66441, 0.575859, 1.36165, 0.841123, 0.633561, 0.721694, 0.73637
0.699879, 0.83116, 0.71198, 0.744875, 1.00033, 0.58724, 0.796812, 0.486688, 0.49776
0.697797, 0.854004, 0.901169, 0.973698, 0.932576, 0.573056, 0.714128, 0.577423, 0.595549
0.91332, 1.01239, 1.64223, 1.72892, 1.08453, 0.971914, 0.761803, 0.600776, 0.694285
1.21489, 1.04951, 2.10781, 1.40265, 0.970052, 0.887265, 0.66921, 0.693033, 0.500657
0.760927, 0.710228, 0.474585, 0.578809, 0.814473, 0.899343, 1.03305, 1.08475, 0.748
0.558821, 0.52635, 0.536671, 0.683397, 1.12162, 0.771913, 0.690918, 1.02193, 0.757462
1.5675, 1.25558, 1.71392, 1.55976, 1.31447, 1.32175, 0.702705, 0.623661, 1.37996
3.37198, 2.53147, 2.89638, 2.2395, 2.52182, 2.97131, 1.25608, 1.3756, 3.43477
1.74434, 1.24923, 2.00365, 1.25378, 2.38817, 2.20908, 2.04586, 1.66009, 3.68087
1.68652, 1.2351, 4.5498, 1.80171, 0.909547, 0.849781, 1.19033, 1.14546, 2.34128
1.4289, 2.07651, 2.15484, 1.50177, 1.53218, 1.5246, 0.807438, 0.975148, 1.63066
0.651021, 1.16228, 1.39021, 1.71863, 1.32468, 1.21547, 0.974843, 0.918852, 1.0021
0.774103, 0.893352, 1.08118, 2.13613, 2.11956, 1.52065, 1.23892, 0.639448, 0.865961
1.04391, 1.41285, 1.58663, 2.16856, 1.96098, 1.36742, 0.659761, 0.402798, 0.653
1.40317, 1.59255, 1.85204, 2.05106, 1.79002, 1.18358, 0.940813, 1.66855, 1.76429
1.27492, 1.10992, 1.09001, 1.45921, 2.62912, 2.53455, 1.52088, 0.83978, 1.96302
0.64583, 1.48566, 1.77441, 1.05929, 1.28988, 1.45765, 1.3905, 0.949989, 2.2406
0.899209, 1.86481, 1.46837, 1.08592, 1.26974, 1.03963, 1.10716, 0.806424, 0.978108
0.753458, 0.986407, 1.52248, 1.12524, 1.1875, 1.04711, 1.49186, 0.966486, 1.84417
0.723538, 0.717988, 0.80494, 0.826469, 0.760804, 0.616402, 0.776168, 0.515221, 1.17622
1.10477, 0.869267, 0.516067, 0.713143, 0.898268, 1.09945, 1.2741, 0.746725, 1.16165
0.761339, 1.21526, 0.792552, 0.843088, 0.956371, 1.05705, 1.63616, 1.04627, 1.0159
0.503115, 0.866289, 0.687328, 0.537542, 1.40114, 1.1344, 0.795658, 0.467017, 0.378853
1.16269, 1.46775, 2.31122, 1.22034, 1.99766, 1.37417, 0.700321, 0.585402, 0.587725
1.63663, 1.03153, 1.3637, 1.76142, 1.63685, 1.21038, 1.54701, 2.23543, 2.23109
1.08312, 0.869149, 1.53386, 1.05225, 1.3226, 1.52088, 0.927603, 1.65764, 1.65816
0.699697, 1.28044, 1.35653, 1.88738, 1.86147, 1.35254, 1.33402, 1.51772, 1.42725
0.616214, 0.901772, 1.59216, 1.41266, 1.46242, 1.28187, 1.9829, 2.321, 1.55061
2.82312, 3.0604, 1.22849, 0.546744, 0.722894, 1.11969, 2.9942, 3.40656, 1.56742
1.13915, 1.12332, 0.80809, 0.728381, 1.02737, 1.02846, 1.16353, 0.712777, 0.476752
0.856173, 0.560005, 0.757715, 0.867056, 1.24609, 0.829939, 0.576157, 0.818237, 0.58808
0.703755, 0.724552, 0.522997, 0.872001, 1.19871, 1.04618, 0.719075, 0.957411, 0.84537
0.613831, 0.641331, 0.828586, 0.764661, 1.08094, 0.778957, 0.798851, 0.896538, 0.987812
0.863512, 0.490806, 0.553254, 0.562871, 0.756076, 0.647714, 0.34859, 0.34753, 0.787661
0.264722, 0.543664, 0.482957, 0.414507, 0.954932, 0.721304, 0.644867, 0.279806, 0.44256
0.636062, 0.853228, 0.707093, 0.893142, 0.900409, 0.796637, 0.705553, 0.691926, 0.477731
0.975827, 0.888348, 0.743428, 0.83795, 0.523093, 0.654134, 0.583417, 0.804927, 0.787359
0.668684, 0.997148, 0.668801, 0.799026, 0.942418, 0.970451, 0.795816, 1.29118, 1.06564
2.29105, 1.3755, 0.77674, 1.28935, 1.30002, 1.05391, 1.08096, 0.37716, 0.844763
8.84796, 2.71164, 3.03023, 1.37016, 1.02641, 0.988625, 0.803086, 0.421684, 2.99148
3.33303, 1.33824, 2.95887, 1.86814, 1.14709, 1.71867, 1.27828, 1.71449, 5.0647
1.03372, 1.23013, 1.23605, 0.888379, 0.636032, 1.38955, 1.74473, 4.83271, 6.10363
1.06042, 1.62655, 1.61374, 0.941234, 1.24059, 1.46188, 1.22942, 2.50894, 2.49192
1.03755, 1.04728, 1.26752, 1.41845, 1.90371, 1.9461, 0.88154, 1.06597, 1.17233
1.25154, 0.983474, 0.900794, 1.30125, 1.8331, 1.29274, 1.45572, 1.50258, 1.7374
0.784263, 1.02673, 0.979144, 1.69034, 2.04119, 1.61833, 1.33962, 1.34203, 1.31375
1.88349, 1.97839, 1.1197, 1.27564, 1.46767, 0.99076, 1.21471, 1.02831, 2.99487
2.04745, 1.48265, 0.464172, 0.371649, 0.71753, 0.80359, 0.572985, 0.863308, 3.10546
1.35592, 1.42765, 1.94837, 1.13456, 1.25054, 1.72371, 0.958282, 1.16274, 2.07586
0.967445, 1.37144, 1.43907, 1.34538, 1.70367, 1.80563, 2.11571, 1.36293, 1.09037
1.25192, 1.82282, 1.25589, 1.62072, 1.36832, 1.01546, 0.90826, 0.68929, 0.825453
0.976962, 0.8318, 0.697452, 1.06512, 0.774643, 1.06958, 0.905982, 0.664588, 1.22873
0.556585, 0.888653, 0.640063, 0.787213, 1.00777, 1.33266, 0.711238, 0.826436, 1.19087
0.963989, 1.50733, 1.65379, 1.38556, 1.00258, 1.28919, 1.33728, 0.728348, 1.05914
0.384858, 0.606342, 0.861049, 0.5386, 0.969423, 1.36968, 0.661192, 0.56555, 0.674027
0.940944, 0.965687, 1.15517, 1.48667, 2.3541, 2.0189, 0.910001, 0.763464, 0.439436
1.65894, 0.9759, 1.44603, 1.75494, 1.27616, 1.46218, 0.974693, 1.22023, 1.60246
0.760087, 0.897495, 1.40768, 1.54245, 1.29301, 1.99875, 1.14935, 1.34312, 1.32896
1.00122, 0.798402, 1.01712, 1.39865, 2.23018, 1.44453, 1.1294, 1.04248, 1.44869
1.05823, 1.1318, 0.910923, 1.2921, 1.87151, 1.6018, 0.777588, 0.832703, 1.95801
3.99707, 4.64431, 2.60101, 0.77918, 1.23556, 1.00516, 0.630384, 0.395772, 2.29429
1.03772, 0.848658, 0.432197, 0.588335, 1.20632, 1.35944, 0.830759, 0.465776, 0.283359
0.667189, 0.363926, 0.622575, 0.584354, 0.934685, 0.925178, 0.763461, 0.959545, 0.722948
0.361408, 0.605354, 0.942745, 0.894816, 1.31461, 1.01133, 0.786778, 0.748942, 0.678641
0.578024, 0.51889, 0.606756, 0.685611, 0.902071, 0.874226, 1.07279, 0.743986, 0.759663
0.83244, 0.56131, 0.821723, 0.763074, 0.951469, 0.798632, 0.872943, 0.774333, 0.60202
0.181321, 0.277998, 0.334538, 0.371018, 1.20905, 0.995687, 1.58916, 0.810143, 1.02415
0.406767, 0.658044, 0.463401, 0.57354, 0.822434, 0.830934, 1.04089, 0.960325, 0.87634
1.21467, 2.20171, 1.44332, 0.648321, 0.757097, 0.745039, 0.522352, 0.904811, 0.76121
0.888066, 2.52414, 1.97029, 0.688442, 0.770638, 1.67636, 4.83836, 3.97152, 1.19231
3.90673, 3.12415, 1.04002, 1.22153, 2.11407, 1.12427, 1.77848, 1.00808, 1.62966
