75, 100
0.020166, 0.0207269, 0.0414231, 0.373557, 1.80086, 1.21952, 0.155695, 0.0343305, 0.012192
0.0188292, 0.0204649, 0.040548, 0.199678, 1.70587, 1.45639, 0.169897, 0.0543719, 0.0437974
0.0268179, 0.0302777, 0.0599984, 0.161724, 1.10551, 1.01302, 0.340763, 0.189701, 0.0925207
0.0364549, 0.0372023, 0.0581947, 0.2881, 0.958488, 0.880874, 0.194549, 0.115891, 0.0586439
0.0490791, 0.0730636, 0.134948, 0.389076, 1.14084, 1.0385, 0.166305, 0.0428355, 0.0400879
0.0343272, 0.0464326, 0.0696021, 0.439221, 1.68299, 0.993786, 0.138541, 0.0440199, 0.0382752
0.0228561, 0.020916, 0.0222928, 0.528055, 1.87821, 1.03985, 0.172784, 0.0465938, 0.0114975
0.0183531, 0.0637661, 0.109469, 0.577049, 2.02805, 1.31458, 0.186153, 0.0346325, 0.00429457
0.0447164, 0.0584621, 0.109304, 0.55662, 1.52524, 0.97128, 0.181885, 0.036821, 0.0236529
0.0391531, 0.0191965, 0.149049, 0.428591, 1.63052, 1.03525, 0.208686, 0.0994528, 0.0268337
0.0385893, 0.040615, 0.16478, 0.58914, 1.53973, 0.498713, 0.16076, 0.0605389, 0.0188452
0.0192808, 0.0417434, 0.109917, 0.418816, 0.964865, 0.52339, 0.195643, 0.074437, 0.0330332
0.0284369, 0.0453347, 0.133035, 0.488592, 1.41816, 0.688196, 0.128909, 0.0512908, 0.0582699
0.0888238, 0.0538484, 0.237034, 0.498337, 0.870027, 0.488784, 0.12382, 0.0766415, 0.092945
0.104801, 0.0497121, 0.0820611, 0.19857, 0.647442, 0.516426, 0.186103, 0.140879, 0.0653404
0.0667345, 0.0438437, 0.0885623, 0.259517, 0.551445, 0.544336, 0.154171, 0.0993895, 0.0244691
0.0653009, 0.0262967, 0.064982, 0.286568, 1.13158, 0.690366, 0.167448, 0.0732331, 0.0384532
0.0659163, 0.0250216, 0.0584309, 0.279507, 0.600001, 0.887841, 0.332968, 0.109463, 0.0461938
0.0606597, 0.0511375, 0.0559491, 0.196608, 0.7953, 1.37043, 0.245576, 0.0745868, 0.0191895
0.0573442, 0.0751197, 0.127608, 0.242948, 0.795565, 0.708272, 0.217891, 0.123958, 0.0347797
0.0406135, 0.0582683, 0.094846, 0.188269, 0.629125, 0.860817, 0.305064, 0.123039, 0.00421197
0.0337216, 0.0332001, 0.054719, 0.138733, 0.991575, 1.26622, 0.307202, 0.0435843, 0.00402805
0.0200124, 0.0130756, 0.0255572, 0.105548, 0.863435, 2.11226, 0.562765, 0.0856935, 0.00858893
0.011543, 0.0227392, 0.0721356, 0.175283, 1.6896, 1.97174, 0.592846, 0.104571, 0.0261712
0.0549474, 0.0421501, 0.114328, 0.381329, 1.02903, 1.04981, 0.326428, 0.236482, 0.167032
0.0587285, 0.0540079, 0.0570574, 0.169195, 0.82325, 1.35836, 0.420749, 0.15638, 0.120059
0.0761633, 0.026293, 0.067872, 0.0905027, 0.705174, 1.69156, 0.365164, 0.118034, 0.0353423
0.0365211, 0.0286662, 0.0837801, 0.12997, 0.547424, 0.985742, 0.499275, 0.0915482, 0.0473087
0.0164512, 0.0638915, 0.0544843, 0.117005, 0.418112, 0.946113, 0.476141, 0.127922, 0.0443145
0.0844442, 0.0763257, 0.0851468, 0.23697, 0.420505, 0.584469, 0.420121, 0.38402, 0.144785
0.170679, 0.102145, 0.0702725, 0.171152, 0.460013, 0.665365, 0.431532, 0.287204, 0.207782
0.0357388, 0.0849422, 0.0488371, 0.0609415, 0.410595, 0.791237, 0.556267, 0.105977, 0.0679187
0.0406863, 0.0118677, 0.0227283, 0.00356871, 0.224903, 0.157533, 0.0264568, 0.0244877, 0.00125151
0.146359, 0.14557, 0.17948, 0.11862, 0.0830091, 0.0900633, 0.115698, 0.120274, 0.111505
0.0740927, 0.18602, 0.275639, 0.184721, 0.0882137, 0.030966, 0.0169004, 0.0160702, 0.0429476
0.0881499, 0.454117, 0.364827, 0.176725, 0.0505835, 0.0211826, 0.0188095, 0.0230191, 0.0454149
0.065174, 0.148016, 0.241751, 0.164027, 0.149085, 0.102626, 0.0389175, 0.0799568, 0.0735534
0.130785, 0.0478646, 0.0817762, 0.0693971, 0.125918, 0.128779, 0.124443, 0.118041, 0.0320048
0.227295, 0.173013, 0.186833, 0.235767, 0.100448, 0.0833567, 0.0805048, 0.0892996, 0.0824558
0.29175, 0.173861, 0.166772, 0.159962, 0.137557, 0.186883, 0.237486, 0.239798, 0.245466
0.157197, 0.176992, 0.229405, 0.281215, 0.278816, 0.260784, 0.416773, 0.768548, 0.694569
0.0948679, 0.119917, 0.189082, 0.365298, 0.507435, 0.388076, 0.237208, 0.436278, 0.306603
0.131383, 0.0440227, 0.112548, 0.233043, 0.245116, 0.338231, 0.340221, 0.309175, 0.247452
0.283293, 0.166575, 0.178387, 0.147462, 0.191198, 0.294116, 0.357692, 0.328029, 0.706569
0.184616, 0.241175, 0.299638, 0.318174, 0.700888, 0.466788, 0.272969, 0.198027, 0.413905
0.124419, 0.198127, 0.13355, 0.143151, 0.476068, 1.01255, 0.608427, 0.21954, 0.0589854
0.0846665, 0.0764203, 0.0691527, 0.129806, 0.544094, 1.01904, 0.37646, 0.162069, 0.0471289
0.0937674, 0.0411519, 0.0474622, 0.120111, 0.257772, 0.364298, 0.614151, 0.310473, 0.059555
0.0415655, 0.0313088, 0.105621, 0.178972, 0.299495, 0.229023, 0.122457, 0.0871477, 0.0646324
0.0584958, 0.0641241, 0.124825, 0.179087, 0.350871, 0.220699, 0.0620264, 0.0310045, 0.0382376
0.0686242, 0.0731189, 0.158737, 0.214785, 0.523641, 0.333634, 0.137629, 0.126613, 0.0717906
0.0410985, 0.0385005, 0.0595056, 0.112298, 0.290985, 0.431351, 0.175738, 0.177254, 0.0611586
0.0262368, 0.0151933, 0.0210758, 0.0454152, 0.310605, 0.548775, 0.132597, 0.0592528, 0.0342238
0.055824, 0.0303513, 0.0282938, 0.0738715, 0.318387, 0.454456, 0.122564, 0.0431724, 0.0294881
0.0626789, 0.044507, 0.0342227, 0.0664561, 0.235143, 0.340071, 0.160246, 0.0561473, 0.0142761
0.0276239, 0.00815548, 0.0436091, 0.0932331, 0.246193, 0.382458, 0.210237, 0.078743, 0.0208748
0.0313003, 0.00997634, 0.0264949, 0.08031, 0.272891, 0.628872, 0.552776, 0.137691, 0.0126631
0.0115813, 0.0059415, 0.0132808, 0.0528485, 0.22604, 0.908636, 1.46443, 0.123312, 0.0331917
0.0980359, 0.0516603, 0.0420803, 0.0546883, 0.278936, 1.67686, 1.93291, 0.210178, 0.461801
0.463786, 0.425945, 0.26071, 0.0486372, 0.155664, 0.534711, 0.526246, 0.284959, 0.890366
0.108166, 0.0739627, 0.123194, 0.084363, 0.0593525, 0.131043, 0.242176, 0.268811, 0.428326
0.39512, 0.802409, 0.385867, 0.142012, 0.0934532, 0.186009, 0.244434, 0.485039, 1.84632
0.306371, 0.255303, 0.146977, 0.0791131, 0.201807, 0.405961, 0.405438, 0.265888, 0.428561
0.193268, 0.0885842, 0.0626771, 0.0792887, 0.189428, 0.275849, 0.428633, 0.935207, 0.741604
0.333753, 0.172152, 0.0354094, 0.044994, 0.113873, 0.0841454, 0.155271, 0.54701, 0.670316
0.25844, 0.0294214, 0.0456711, 0.0216806, 0.0577205, 0.0380815, 0.0123218, 0.0134936, 0.0102345
0.17261, 0.00771636, 0.0360144, 0.0190823, 0.0383476, 0.0276519, 0.00500247, 0.00266928, 0.000682613
0.0876838, 0.00209935, 0.0288905, 0.0230837, 0.055412, 0.0356371, 0.00552519, 0.00378181, 0
0.164032, 0.00563468, 0.0564563, 0.0385643, 0.0576238, 0.029057, 0.0106241, 0.0125214, 0.00102392
0.0784314, 0.00838642, 0.167847, 0.0532481, 0.0534809, 0.0372773, 0.0295523, 0.0424054, 0.00292703
0.126471, 0.00982091, 0.169001, 0.0610411, 0.0585445, 0.0626908, 0.0497325, 0.0612775, 0.0188134
0.201885, 0.0448148, 0.0898133, 0.0645581, 0.0786752, 0.0969942, 0.0635273, 0.0285283, 0.0102415
0.0729031, 0.031176, 0.0648054, 0.103562, 0.18705, 0.065894, 0.0184246, 0.00711267, 0
0.207585, 0.0368865, 0.135085, 0.28426, 0.751053, 0.0795268, 0.028289, 0.0103326, 0.0127403
0.18957, 0.0627033, 0.210582, 0.699485, 1.3064, 0.20081, 0.0619114, 0.0542448, 0.0327158
0.126916, 0.0896976, 0.318371, 1.70769, 1.75287, 0.326419, 0.0661847, 0.0839299, 0.0430789
0.049715, 0.0644121, 0.239358, 1.95024, 2.45091, 0.455128, 0.0636644, 0.0451758, 0.0646974
0.0110888, 0.0226758, 0.150298, 1.6724, 3.72461, 0.502103, 0.0473361, 0.00947013, 0.0137509
0.0276299, 0.0302481, 0.0862645, 1.20999, 2.92381, 0.874455, 0.0735014, 0.0156405, 0.0172549
0.011765, 0.038267, 0.0682725, 1.21189, 2.10538, 0.674509, 0.0658135, 0.0137789, 0.00573569
0.0317608, 0.0273252, 0.0878877, 0.667474, 1.58854, 0.499324, 0.115005, 0.0705557, 0.0189833
0.0390011, 0.0350109, 0.12254, 0.280987, 1.16745, 0.415647, 0.0908869, 0.0374496, 0.0347095
0.0272941, 0.0741915, 0.121558, 0.519743, 1.17638, 0.425002, 0.0227187, 0.00776967, 0.00722458
0.0359881, 0.0573717, 0.112026, 0.485475, 1.00584, 0.306414, 0.0498191, 0.0256129, 0.0263451
0.0421498, 0.0403037, 0.0805586, 0.258397, 0.443314, 0.239372, 0.0978224, 0.0731033, 0.0786914
0.0581376, 0.0476272, 0.125232, 0.42344, 0.569296, 0.322246, 0.236528, 0.0847817, 0.126406
0.0717188, 0.0696245, 0.294265, 0.834897, 1.20429, 0.610271, 0.0755568, 0.0177688, 0.0695021
0.0475532, 0.0880674, 0.205631, 1.3511, 2.13645, 0.586765, 0.0623406, 0.0193124, 0.0614525
0.0582398, 0.0951794, 0.147093, 0.292017, 2.17096, 1.1058, 0.144972, 0.0416409, 0.0641087
0.0441976, 0.0974973, 0.145118, 0.351396, 1.9342, 1.18088, 0.18208, 0.0515105, 0.0800517
0.0315538, 0.0638078, 0.0953305, 0.422333, 1.33413, 1.17703, 0.160452, 0.154876, 0.128142
0.0544489, 0.141224, 0.188064, 0.518203, 1.38832, 0.73219, 0.150383, 0.107346, 0.0597336
0.0756705, 0.0961397, 0.171221, 1.00748, 1.81954, 0.443843, 0.114341, 0.0595638, 0.0933061
0.0487174, 0.0539567, 0.132668, 0.475414, 2.47098, 0.466403, 0.042037, 0.0334411, 0.0691148
0.045456, 0.0406056, 0.102559, 0.374547, 1.88103, 0.865916, 0.0941248, 0.0532607, 0.027297
0.0260292, 0.0405967, 0.122731, 0.490258, 2.12297, 0.687992, 0.113367, 0.0366516, 0.0636185
0.0476815, 0.0635149, 0.169845, 0.511183, 1.84941, 1.17978, 0.177444, 0.090038, 0.123854
0.0301149, 0.037244, 0.146881, 0.43348, 1.29739, 1.42871, 0.292964, 0.0646997, 0.117687
0.0138074, 0.0414223, 0.053233, 0.260326, 1.82612, 1.1864, 0.309052, 0.092864, 0.0558869
0.0276895, 0.0321221, 0.0660195, 0.436874, 2.21209, 0.742936, 0.151113, 0.050745, 0.0325988
0.00499026, 0.0186407, 0.0684748, 0.446672, 2.53597, 0.812762, 0.204335, 0.0263823, 0.00840497
0.00655637, 0.0114971, 0.0808269, 0.560743, 2.02973, 1.25099, 0.124138, 0.037354, 0.0167618
0.0227529, 0.0720084, 0.103543, 0.246206, 2.16662, 1.05399, 0.159721, 0.0722229, 0.0629514
0.0309338, 0.0552788, 0.0884903, 0.695756, 1.8865, 0.813915, 0.174392, 0.0720192, 0.0917155
0.0402162, 0.0978578, 0.361845, 1.60185, 1.63536, 0.820533, 0.154087, 0.059708, 0.0239177
0.0114087, 0.0485471, 0.133448, 0.788831, 2.3683, 1.1991, 0.141922, 0.0358174, 0.0317578
0.0105032, 0.0286609, 0.0520747, 0.312594, 1.79487, 1.84151, 0.142689, 0.0406323, 0.0142592
0.0323593, 0.0271674, 0.0889185, 0.225331, 1.55135, 1.27942, 0.118149, 0.0412906, 0.0169273
0.0720882, 0.103896, 0.218562, 0.398352, 0.814328, 0.718335, 0.232154, 0.0835758, 0.0380664
0.0692376, 0.0418253, 0.162728, 0.348151, 1.01728, 0.560835, 0.204635, 0.0594074, 0.0168719
0.141674, 0.0391514, 0.0534428, 0.137514, 1.27636, 1.23811, 0.400673, 0.0457476, 0.026776
0.0676727, 0.0479992, 0.0817355, 0.14842, 0.977571, 1.65873, 0.307831, 0.0885519, 0.0676034
0.0413355, 0.02932, 0.0710667, 0.329411, 1.76634, 1.26262, 0.132137, 0.0414966, 0.0366015
0.0444725, 0.0158579, 0.0665141, 0.259579, 1.89909, 1.02803, 0.119833, 0.0462218, 0.0438697
0.0353544, 0.0381639, 0.0653396, 0.298457, 1.68253, 0.948117, 0.344866, 0.0991789, 0.0470493
0.0705887, 0.0367437, 0.0669982, 0.214646, 1.22156, 0.678217, 0.168775, 0.0706981, 0.0251164
0.040999, 0.0229257, 0.0689184, 0.239681, 1.10156, 0.95359, 0.187344, 0.0778699, 0.0247237
0.0254289, 0.0161409, 0.0741461, 0.372513, 1.48448, 0.581022, 0.118514, 0.0877805, 0.0146299
0.0400826, 0.0313238, 0.0401842, 0.381495, 1.51891, 0.838959, 0.135756, 0.0923243, 0.0276061
0.0675771, 0.065703, 0.183473, 0.342719, 1.42418, 0.675015, 0.101405, 0.0732361, 0.0523966
0.0606024, 0.0462845, 0.0914037, 0.269196, 0.859117, 0.662398, 0.161045, 0.0752547, 0.0289235
0.0230392, 0.0126274, 0.0596605, 0.260846, 1.0227, 0.782463, 0.107276, 0.0201105, 0.0072472
0.00749928, 0.0281993, 0.0325083, 0.198029, 1.07245, 1.34848, 0.186799, 0.0391418, 0.0149042
0.00146747, 0.0146629, 0.0493784, 0.238507, 1.61835, 1.48378, 0.233211, 0.0331368, 0.00553302
0.00532334, 0.0160934, 0.081674, 0.298124, 1.49901, 1.34114, 0.309588, 0.1197, 0.0698442
0.0116241, 0.0261645, 0.0567154, 0.43653, 2.20001, 1.43206, 0.240619, 0.111738, 0.0676638
0.0570505, 0.0447532, 0.115288, 0.319093, 1.76191, 2.25889, 0.227305, 0.0535704, 0.0294372
0.038218, 0.0616801, 0.239164, 0.382651, 1.14294, 1.33446, 0.415657, 0.0705015, 0.0320371
0.033499, 0.0706842, 0.144022, 0.255726, 0.803811, 1.03919, 0.492956, 0.107714, 0.0515233
0.0224251, 0.0315108, 0.0587657, 0.227864, 1.11841, 1.39587, 0.310225, 0.10346, 0.0317246
0.0368766, 0.0563346, 0.0835522, 0.235056, 1.0605, 1.62222, 0.677292, 0.129504, 0.084718
0.00866785, 0.03882, 0.0480225, 0.025025, 0.738847, 1.43362, 0.577584, 0.104837, 0.0646837
0.0510744, 0.0218906, 0.113317, 0.107956, 0.210776, 0.110154, 0.00389515, 0.00440799, 0.00109218
0.0837883, 0.0982618, 0.14718, 0.161468, 0.21584, 0.187647, 0.0947946, 0.0730827, 0.10969
0.0579318, 0.0976873, 0.282604, 0.479352, 0.330281, 0.126436, 0.0333175, 0.0292078, 0.0394938
0.114141, 0.284464, 0.418151, 0.516854, 0.219065, 0.1139, 0.0826591, 0.0748481, 0.0579718
0.159444, 0.0930988, 0.149431, 0.0987852, 0.111087, 0.0852024, 0.0802116, 0.122831, 0.0723956
0.146907, 0.0763458, 0.116356, 0.154479, 0.128356, 0.0928002, 0.123677, 0.104408, 0.0509839
0.196827, 0.137437, 0.0723136, 0.0786586, 0.0592024, 0.092646, 0.138084, 0.138262, 0.131537
0.141935, 0.101494, 0.0800176, 0.0524664, 0.0886366, 0.218941, 0.283466, 0.188481, 0.129485
0.0997736, 0.100182, 0.172, 0.187497, 0.240415, 0.286103, 0.243924, 0.575443, 0.626036
0.0640638, 0.131418, 0.298839, 0.409978, 0.624673, 0.372236, 0.290986, 1.1022, 1.2778
0.135728, 0.145727, 0.170969, 0.293232, 0.262253, 0.293213, 0.340365, 0.380943, 0.357098
0.416813, 0.300534, 0.136135, 0.117834, 0.12838, 0.0770393, 0.193379, 0.460017, 0.719888
0.437411, 0.203694, 0.162809, 0.0652061, 0.0459653, 0.129156, 0.160575, 0.311594, 0.782411
0.0365954, 0.0228148, 0.0533299, 0.102529, 0.199802, 0.512267, 0.392995, 0.332616, 0.160393
0.0811778, 0.0398067, 0.0801729, 0.131159, 0.232875, 0.479391, 0.339766, 0.317461, 0.114843
0.137515, 0.0949431, 0.0837457, 0.119819, 0.214278, 0.465725, 0.673013, 0.489752, 0.144682
0.126884, 0.0965768, 0.0862848, 0.110149, 0.384303, 0.431713, 0.270954, 0.165648, 0.106449
0.0669193, 0.0525282, 0.0451809, 0.180413, 0.583877, 0.183168, 0.0851672, 0.0587867, 0.0488702
0.103371, 0.0359283, 0.0732459, 0.212068, 0.446392, 0.215414, 0.147441, 0.128626, 0.0516675
0.0880881, 0.0436485, 0.0428406, 0.0901378, 0.136006, 0.237634, 0.398387, 0.356465, 0.129237
0.054396, 0.0654985, 0.0902674, 0.0796679, 0.172156, 0.198291, 0.198508, 0.179542, 0.134693
0.0790276, 0.0341373, 0.03971, 0.0223321, 0.130926, 0.176541, 0.0886873, 0.0938075, 0.0790894
0.0295596, 0.0201717, 0.019503, 0.0361591, 0.189333, 0.28775, 0.147622, 0.0495931, 0.0230905
0.0239255, 0.0150716, 0.0324885, 0.052306, 0.189174, 0.308041, 0.114459, 0.0527305, 0.0149038
0.0505187, 0.0246536, 0.058895, 0.107424, 0.169238, 0.358076, 0.192086, 0.0885457, 0.0203353
0.0405466, 0.0523489, 0.0516431, 0.109522, 0.205234, 0.277283, 0.131631, 0.0556094, 0.0284254
0.0240224, 0.0325747, 0.0407997, 0.110695, 0.374017, 0.511335, 0.248228, 0.088888, 0.0354102
0.0424633, 0.0196521, 0.0642563, 0.156177, 0.420892, 0.585345, 0.3839, 0.136976, 0.0786222
0.101776, 0.0531991, 0.0643164, 0.0753041, 0.294075, 0.363832, 0.524013, 0.306701, 0.375547
0.237782, 0.316387, 0.207621, 0.249568, 0.388018, 0.748814, 0.866186, 0.590127, 0.969458
0.0873913, 0.136843, 0.184024, 0.176915, 0.568896, 1.39594, 0.752892, 0.332224, 0.380384
0.257415, 0.433519, 0.427952, 0.392625, 0.28514, 0.470012, 0.195711, 0.39008, 0.586475
0.262508, 0.123437, 0.177313, 0.176658, 0.0946166, 0.0565702, 0.0619365, 0.396906, 1.47854
0.14407, 0.0342397, 0.149069, 0.0546722, 0.0426385, 0.0310244, 0.0220853, 0.0290998, 0.010943
0.214181, 0.022041, 0.0704456, 0.0556395, 0.0397405, 0.0261751, 0.0427185, 0.0475026, 0.0168268
0.253597, 0.0377985, 0.0724284, 0.117165, 0.0951583, 0.0710805, 0.0553385, 0.033559, 0.037163
0.12888, 0.00762457, 0.111867, 0.325553, 0.245208, 0.180993, 0.124616, 0.0900039, 0.0158797
0.0715686, 0.00642566, 0.100337, 0.634889, 0.986287, 0.166117, 0.0482071, 0.0578415, 0.0312128
0.0651729, 0.0542951, 0.159445, 0.919552, 1.30158, 0.316659, 0.073485, 0.0614196, 0.053649
0.0558972, 0.129495, 0.207006, 1.06601, 2.24401, 0.496942, 0.0997881, 0.0296267, 0.0264389
0.0434809, 0.044071, 0.100532, 1.15569, 3.16759, 0.26555, 0.048047, 0.0301103, 0.0109196
0.0363137, 0.0307803, 0.156395, 1.14192, 3.28727, 0.380929, 0.0714729, 0.0188113, 0.0135347
0.0163863, 0.0487419, 0.142469, 1.39481, 2.64348, 0.250191, 0.0317794, 0.0172296, 0.0217917
0.0385084, 0.0717835, 0.131617, 1.29239, 1.8741, 0.377129, 0.0295962, 0.0233783, 0.00929129
0.020023, 0.0434522, 0.127933, 0.765497, 1.61125, 0.896484, 0.0957588, 0.0373622, 0.00719288
0.0240106, 0.0509764, 0.0785714, 0.207815, 0.785619, 1.48066, 0.358975, 0.100513, 0.0387719
0.0431086, 0.0222573, 0.080512, 0.119343, 0.504195, 1.27952, 0.424028, 0.0764937, 0.0307109
0.0298999, 0.0351853, 0.137131, 0.24395, 0.565755, 1.07141, 0.251739, 0.0423394, 0.00503398
0.033895, 0.0751799, 0.190915, 0.644224, 1.39862, 0.638653, 0.0829641, 0.0398057, 0.00819441
0.0544174, 0.0932887, 0.223968, 1.30195, 2.22425, 0.589448, 0.0628356, 0.0106756, 0.0193676
0.0296452, 0.0581991, 0.150895, 0.606223, 1.95356, 1.42394, 0.0672936, 0.0471058, 0.0150801
0.0164107, 0.0351261, 0.0661074, 0.191573, 2.08983, 1.21325, 0.107578, 0.0952482, 0.0282621
0.0282479, 0.02588, 0.101925, 0.786205, 2.04661, 0.972354, 0.140492, 0.0231929, 0.0361904
0.0627968, 0.0949582, 0.408597, 1.05113, 1.68709, 0.769895, 0.489901, 0.0546741, 0.0611289
0.0853043, 0.083319, 0.348987, 0.690225, 1.22699, 1.18213, 0.448071, 0.0700597, 0.0409178
0.110314, 0.156047, 0.232855, 0.824161, 1.2737, 0.554473, 0.174709, 0.0545874, 0.0629455
0.122522, 0.179851, 0.18992, 0.454734, 0.649995, 0.331118, 0.171437, 0.112879, 0.087645
0.0845626, 0.195997, 0.303481, 0.832609, 0.942021, 0.253342, 0.206568, 0.130723, 0.0952229
0.0554249, 0.132497, 0.287045, 0.832884, 0.849525, 0.399553, 0.114351, 0.0590233, 0.0394307
0.0894784, 0.0772585, 0.31103, 0.949565, 1.08905, 0.300833, 0.0846404, 0.0842821, 0.0449852
0.0644061, 0.0807971, 0.199986, 0.911297, 1.17641, 0.269099, 0.0793985, 0.0672915, 0.0373993
0.0306192, 0.0330901, 0.198197, 0.669564, 1.0979, 0.157356, 0.0652609, 0.0843812, 0.0938474
0.0295727, 0.0249935, 0.19993, 0.697401, 1.08206, 0.373383, 0.136105, 0.0364205, 0.0154507
0.0317399, 0.0502818, 0.194634, 0.668148, 1.66985, 0.623484, 0.168385, 0.0366716, 0.0528437
0.0355955, 0.105751, 0.202253, 0.722973, 1.46869, 0.747504, 0.20741, 0.0928733, 0.113318
0.0409364, 0.0825746, 0.220429, 0.506561, 1.50252, 0.565285, 0.202717, 0.103861, 0.118354
0.034272, 0.0812056, 0.139395, 0.447473, 1.75271, 1.04695, 0.257136, 0.124015, 0.101769
0.0419601, 0.0548148, 0.1085, 0.394709, 1.63467, 0.815553, 0.260375, 0.119892, 0.119624
0.0297116, 0.0205923, 0.128896, 0.476857, 1.71581, 0.755526, 0.183947, 0.0253224, 0.00488092
0.0161118, 0.0268205, 0.0808793, 0.353073, 1.3347, 1.74788, 0.199443, 0.0336425, 0.0121795
0.0711056, 0.102934, 0.105936, 0.232116, 1.34134, 1.16084, 0.20266, 0.0626782, 0.0638801
0.0820797, 0.196908, 0.194822, 0.727584, 1.10575, 0.540739, 0.161421, 0.0629476, 0.10177
0.0390801, 0.0570217, 0.149904, 1.39082, 2.04521, 0.373915, 0.0493479, 0.0255148, 0.0155598
0.00797734, 0.0217194, 0.090459, 0.628236, 2.51356, 0.730833, 0.0251749, 0.0119458, 0.0156174
0.040625, 0.0266902, 0.13681, 0.766358, 1.7724, 0.708975, 0.132141, 0.056423, 0.0120383
0.0136615, 0.0270725, 0.0969154, 0.197425, 1.23454, 0.963443, 0.159395, 0.0662156, 0.0143742
0.0337218, 0.0976361, 0.195392, 0.412334, 0.974229, 0.699309, 0.216604, 0.12466, 0.0370101
0.0582823, 0.051283, 0.169401, 0.506549, 1.55016, 0.640231, 0.125602, 0.0406222, 0.0176828
0.0873307, 0.0621866, 0.136704, 0.342421, 0.879061, 0.832828, 0.300792, 0.0805535, 0.086113
0.0655768, 0.0635667, 0.0645706, 0.244849, 1.14895, 1.31168, 0.240251, 0.0563804, 0.036944
0.0144797, 0.0238906, 0.0606332, 0.326019, 2.33552, 1.19399, 0.0981794, 0.0270001, 0.0126179
0.00789159, 0.0144169, 0.0624736, 0.631639, 2.43511, 0.761415, 0.112204, 0.0238594, 0.00630199
0.0210161, 0.0252679, 0.0844919, 0.437833, 1.73649, 0.641668, 0.0868317, 0.021821, 0.0169611
0.0365885, 0.0254447, 0.102193, 0.228224, 1.20928, 0.551237, 0.0791497, 0.0384113, 0.0535135
0.0315922, 0.0179576, 0.0547565, 0.235695, 1.17807, 0.95976, 0.164545, 0.0703283, 0.0730259
0.0515949, 0.0128114, 0.0733596, 0.334643, 1.62481, 1.16414, 0.110012, 0.0490779, 0.0320671
0.0136029, 0.00500684, 0.043569, 0.36306, 1.58353, 0.937334, 0.143287, 0.0735761, 0.0137515
0.0583932, 0.0260752, 0.0996007, 0.271564, 0.985803, 0.858904, 0.11617, 0.0248669, 0.00671515
0.0893369, 0.0329059, 0.0619203, 0.213272, 1.05129, 0.676245, 0.170409, 0.0771846, 0.0683888
0.0318161, 0.0341696, 0.0866959, 0.322668, 1.28036, 0.604746, 0.107342, 0.0264504, 0.0186868
0.0129985, 0.0459022, 0.0656205, 0.467434, 1.6623, 0.583312, 0.0794475, 0.0349573, 0.0106235
0.0307425, 0.00889904, 0.0380669, 0.295803, 1.40432, 0.623782, 0.140613, 0.0322341, 0.0111625
0.0232942, 0.0191049, 0.0779895, 0.407607, 0.913302, 0.956994, 0.328064, 0.0654224, 0.0777117
0.0141666, 0.0326118, 0.124891, 0.368152, 1.07843, 0.949104, 0.31956, 0.0902169, 0.0661148
0.0380856, 0.0660046, 0.10933, 0.333955, 1.47922, 0.824269, 0.161269, 0.0358609, 0.0186884
0.0435174, 0.0810708, 0.0928789, 0.318483, 1.27518, 0.918814, 0.141876, 0.0413223, 0.0470627
0.0267432, 0.024384, 0.0881604, 0.225873, 0.986229, 1.0972, 0.448822, 0.0616185, 0.0280935
0.0844269, 0.0453971, 0.0937715, 0.194174, 0.687409, 0.931547, 0.262778, 0.123891, 0.0278737
0.0797064, 0.0531029, 0.0937111, 0.205611, 0.739246, 1.13126, 0.362681, 0.128422, 0.0852987
0.00225841, 0.0390753, 0.0728282, 0.143769, 0.976376, 1.09323, 0.229678, 0.0602189, 0.0446829
0.0647799, 0.0463751, 0.225734, 0.257893, 0.270245, 0.120583, 0.0102968, 0.0115151, 0.00596877
0.167991, 0.235648, 0.480838, 0.421431, 0.197148, 0.142289, 0.0802229, 0.0740747, 0.0309329
0.0873388, 0.10096, 0.415723, 0.606888, 0.201858, 0.0971286, 0.0764829, 0.0673886, 0.0469403
0.0867989, 0.105887, 0.18329, 0.267331, 0.204524, 0.0781909, 0.0847535, 0.12366, 0.06128
0.140979, 0.0380558, 0.06665, 0.0439699, 0.0890881, 0.127816, 0.162349, 0.196052, 0.102678
0.140168, 0.0357503, 0.083257, 0.0875898, 0.0975607, 0.130339, 0.180219, 0.171358, 0.0681466
0.199938, 0.133748, 0.14349, 0.0907225, 0.0643033, 0.0676739, 0.105466, 0.167274, 0.14817
0.185986, 0.0552171, 0.0974657, 0.110647, 0.126933, 0.152115, 0.207815, 0.0784863, 0.075259
0.11564, 0.0520755, 0.0749015, 0.0664659, 0.126117, 0.186939, 0.202979, 0.377943, 0.281354
0.187428, 0.123346, 0.105069, 0.132185, 0.162374, 0.20329, 0.464794, 1.52064, 1.66323
0.215534, 0.329803, 0.540367, 0.682861, 0.426918, 0.178286, 0.406013, 0.517177, 0.675156
0.202492, 0.316074, 0.450712, 0.419059, 0.351625, 0.113157, 0.123549, 0.26245, 0.34657
0.457927, 0.25092, 0.271417, 0.16056, 0.108903, 0.0830564, 0.115466, 0.259023, 0.310335
0.10302, 0.0883511, 0.0433014, 0.0513712, 0.0788709, 0.14764, 0.401054, 0.505412, 0.233015
